Iteration,Segmentation,State,Control,Time
2,[18],"[[-1.73913043e-01 -1.47315956e-01 -6.92314372e-02  5.43311483e-02
   1.93397071e-01  3.06249233e-01  3.65361338e-01  3.75972594e-01
   3.49710715e-01  2.85578388e-01  1.94471996e-01  1.02579055e-01
   3.87588899e-02  9.19592199e-03  9.76724908e-04  2.28836095e-05
   2.03865270e-07  0.00000000e+00]
 [-1.65217391e+00 -1.61667088e+00 -1.51137073e+00 -1.33986378e+00
  -1.10799058e+00 -8.23654554e-01 -4.96570742e-01 -1.37731056e-01
   2.40483961e-01  6.23118820e-01  9.76215253e-01  1.24672192e+00
   1.40390737e+00  1.46466653e+00  1.47724780e+00  1.47824457e+00
   1.47826078e+00  1.47826087e+00]
 [ 1.00000000e+00  9.99514757e-01  9.82473948e-01  9.12209611e-01
   8.33710033e-01  8.15357580e-01  8.49320364e-01  8.86274124e-01
   9.05059039e-01  9.32075086e-01  9.46407714e-01  9.54481765e-01
   9.55510147e-01  9.60139735e-01  9.77450487e-01  9.94603687e-01
   9.99835576e-01  1.00000000e+00]
 [ 1.51645022e+00  1.48634462e+00  1.48365728e+00  1.36480520e+00
   1.02015983e+00  5.73316491e-01  1.83278275e-01 -4.29379693e-02
  -2.37143072e-01 -4.21350398e-01 -5.23110794e-01 -4.71792336e-01
  -2.95494328e-01 -1.24629165e-01 -2.73626913e-02 -1.57492017e-03
  -2.80814136e-05  0.00000000e+00]
 [ 2.00000000e+00  1.99999698e+00  2.00000002e+00  1.99988774e+00
   2.00000002e+00  1.99958036e+00  2.00000001e+00  2.00000001e+00
   1.99999999e+00  1.96034392e+00  1.72855077e+00  1.24752222e+00
   6.65244137e-01  2.17413238e-01  3.21492472e-02  1.21278885e-03
   1.30608259e-05  0.00000000e+00]
 [-4.65849581e-13 -7.46128773e-02 -5.85592793e-01 -8.93636687e-01
  -4.05023793e-01  8.56204412e-02  2.65810754e-01  1.23753296e-01
   1.19969153e-01  1.23774010e-01  4.59877620e-02  3.41501933e-02
  -7.47347700e-03  9.30452037e-02  1.98413688e-01  1.65740969e-01
   2.57432546e-02  0.00000000e+00]
 [ 9.88900372e-01  9.89590950e-01  9.91827547e-01  9.93873891e-01
   9.91199080e-01  9.90024910e-01  9.94601096e-01  9.96949929e-01
   9.97785885e-01  9.98400400e-01  9.94668359e-01  9.85141457e-01
   9.83397785e-01  9.92765654e-01  9.98963281e-01  9.99972961e-01
   1.00000001e+00  1.00000000e+00]
 [ 7.33163530e-14  3.50072800e-05  9.82219565e-04  3.75379095e-03
   8.27541629e-03  9.14323009e-03  4.45391346e-03  3.37391589e-03
   2.75729921e-03  3.10786979e-02  1.00115215e-01  1.64874069e-01
   1.71076923e-01  1.09827085e-01  3.72878382e-02  4.73615059e-03
   8.28671645e-05  0.00000000e+00]
 [-1.48580126e-01 -1.43909033e-01 -1.27464274e-01 -1.04665542e-01
  -1.07874756e-01 -1.19155684e-01 -8.83866189e-02 -5.54202678e-02
  -5.08587700e-02 -4.24245843e-02 -7.27679873e-03  4.28096147e-02
   6.03060432e-02  4.85161256e-02  2.61121145e-02  5.58698244e-03
   1.51195986e-04  0.00000000e+00]
 [-3.55271368e-14 -1.11657763e-04 -5.47957480e-03 -3.52948253e-02
  -7.62819717e-02 -7.46257527e-02 -5.41906628e-02 -5.48456984e-02
  -4.27680964e-02 -2.07583776e-02 -2.36399954e-02 -2.19132303e-02
  -4.96679962e-03 -7.50679831e-04  4.05316024e-04  7.18130096e-04
   3.87377261e-05  0.00000000e+00]
 [-6.80611123e-12  5.20629236e-03 -9.02015311e-04 -3.03498260e-02
   4.92963557e-02 -2.08999025e-02 -5.07237204e-02 -2.95427166e-02
   8.41430296e-02  5.47214632e-01  8.21267866e-01  4.85116101e-01
  -4.34363925e-01 -1.23199373e+00 -1.09776311e+00 -3.76778061e-01
  -2.81005756e-02  0.00000000e+00]
 [ 5.20051722e-01  5.53007835e-01  6.75936130e-01  2.88216063e-01
  -2.82299184e-01  1.03155717e-01  5.10922075e-01  1.69185948e-01
   1.32065049e-02  2.17827631e-01  5.43872102e-01  4.95058432e-01
  -1.01254026e-02 -2.82864586e-01 -4.95566862e-01 -3.64919117e-01
  -4.80239063e-02  0.00000000e+00]
 [-2.29505304e-12 -3.81862319e-02 -4.12637527e-01 -8.72943846e-01
  -3.96926605e-01  3.02697738e-01  1.04277090e-01 -1.06171440e-02
   2.52071867e-01  8.24918696e-02 -1.58739695e-01  1.11850684e-01
   1.33075932e-01 -2.67323774e-02  2.39546482e-02 -2.66662815e-02
  -1.11112595e-02  0.00000000e+00]]","[[ 3.14017600e-01  8.72107691e-02  2.33456752e-02  3.73050836e-01
   4.77028249e-01  3.97324527e-01  3.16249651e-01  2.89924789e-01
   3.31257074e-01  2.98616373e-01  3.18774871e-01  3.22414224e-01
   3.42431925e-01  3.56750038e-01  3.34683587e-01  2.53308383e-01
   2.35098197e-01  3.14017600e-01]
 [-7.89570232e-17  2.48137595e-06 -4.98855539e-06  1.41102739e-06
   2.48803656e-06 -4.99025033e-06  2.20319341e-06 -5.85333147e-07
   1.08483266e-05  1.60096231e-05 -9.07388985e-08 -2.52673987e-05
  -4.27556391e-05 -2.00637095e-05  3.85611152e-05  5.75774783e-05
   2.01117104e-05 -9.54368962e-17]
 [ 3.91376655e-16  1.98503303e-05 -9.35592791e-07 -4.54979321e-05
  -7.06649472e-06  2.89507357e-05 -1.76391252e-06 -1.38608038e-05
   2.80147765e-06  9.57912798e-06  9.67680834e-06 -1.51503900e-05
  -1.76560629e-05 -1.03801223e-05 -8.03904092e-06  3.28177222e-05
   3.06028302e-05  3.70993655e-16]
 [-2.12069945e-16 -4.01246685e-05 -8.25004927e-05 -9.23890291e-06
   6.81914428e-05  1.53214532e-05 -2.20097028e-05  1.09284691e-05
   6.48668649e-06 -1.96456542e-05  2.56496647e-06  1.68348697e-05
  -1.40066583e-05 -2.69089839e-07  3.96620013e-07 -5.41767153e-06
   9.26594302e-06  4.74880552e-17]]","[0.         0.01775153 0.07040161 0.15615731 0.27209832 0.4142764
 0.57784986 0.75724839 0.9463628  1.13875301 1.32786742 1.50726595
 1.67083941 1.81301749 1.9289585  2.0147142  2.06736428 2.08511581]"
