Iteration,Segmentation,State,Control,Time
3,[21],"[[-1.60000000e+00 -1.59952023e+00 -1.59115153e+00 -1.55616437e+00
  -1.46660370e+00 -1.29229867e+00 -1.04039164e+00 -7.35502223e-01
  -4.06639973e-01 -9.63260694e-02  1.63761982e-01  3.69151109e-01
   5.25646873e-01  6.42817850e-01  7.26226454e-01  7.76044756e-01
   7.96079752e-01  7.99790361e-01  7.99995347e-01  8.00000142e-01
   8.00000000e-01]
 [-1.20000000e+00 -1.19978768e+00 -1.19615581e+00 -1.18231843e+00
  -1.15822990e+00 -1.14396929e+00 -1.15701160e+00 -1.18158393e+00
  -1.15450073e+00 -9.83022615e-01 -6.80778578e-01 -3.27843972e-01
   2.24675109e-02  3.35980018e-01  5.79191804e-01  7.26694171e-01
   7.86455847e-01  7.98970198e-01  7.99975119e-01  8.00000095e-01
   8.00000000e-01]
 [ 1.00000000e+00  1.00004722e+00  1.00340393e+00  1.01501664e+00
   1.03707120e+00  1.08091867e+00  1.11542453e+00  1.09568069e+00
   1.04924854e+00  1.04840741e+00  1.07355515e+00  1.07482892e+00
   1.06418656e+00  1.05188704e+00  1.02290901e+00  9.87346545e-01
   9.71292888e-01  9.83256427e-01  9.97098345e-01  9.99938870e-01
   1.00000000e+00]
 [-2.27373675e-13  7.13995445e-02  3.22288956e-01  6.83697106e-01
   1.21161102e+00  1.69555648e+00  1.92274198e+00  1.99999767e+00
   1.89522756e+00  1.60795575e+00  1.27898341e+00  1.00331932e+00
   7.83267608e-01  6.19816390e-01  4.53459180e-01  2.61669684e-01
   8.45075983e-02  9.05726282e-03  3.63708617e-04 -1.81775309e-05
   0.00000000e+00]
 [-6.27053964e-13  3.15748056e-02  1.37557044e-01  2.46534309e-01
   2.26513013e-01  5.24504301e-03 -1.63203194e-01 -9.54088104e-02
   5.16345025e-01  1.39572899e+00  1.87049294e+00  1.99999591e+00
   1.95394748e+00  1.75921234e+00  1.34512639e+00  7.71327661e-01
   2.64365468e-01  3.89345372e-02  1.99693285e-03 -3.68840570e-06
   0.00000000e+00]
 [-1.46303109e-12  1.50536501e-02  1.36690564e-01  1.81221309e-01
   3.08717358e-01  3.80034051e-01  7.54512679e-02 -2.84472974e-01
  -1.79371434e-01  1.33800511e-01  8.77734933e-02 -5.31958482e-02
  -5.51442182e-02 -1.18419125e-01 -2.49062399e-01 -2.32769451e-01
  -8.01483014e-04  2.21487392e-01  1.31087593e-01  1.26012269e-02
   0.00000000e+00]
 [ 9.72794884e-01  9.72771165e-01  9.72083915e-01  9.71032241e-01
   9.74201877e-01  9.82828756e-01  9.95434833e-01  9.93768691e-01
   9.77138626e-01  9.79855088e-01  9.92463417e-01  9.97197075e-01
   9.97929131e-01  9.93539374e-01  9.81582475e-01  9.77733600e-01
   9.89543680e-01  9.98408771e-01  9.99956711e-01  1.00000001e+00
   1.00000000e+00]
 [-9.35105636e-02 -9.33728204e-02 -8.64169373e-02 -4.26231869e-02
   4.33422031e-02  9.31115307e-02  3.56763519e-02 -1.01524544e-01
  -2.01086931e-01 -1.75679616e-01 -7.71240220e-02 -6.99852980e-03
   3.33724265e-02  1.00612034e-01  1.80423800e-01  1.98703375e-01
   1.36048579e-01  5.42785513e-02  9.16688488e-03  2.21478560e-04
   0.00000000e+00]
 [ 2.11957278e-01  2.12127089e-01  2.18138741e-01  2.34907899e-01
   2.17798144e-01  1.50003577e-01  7.13252610e-02 -4.97789697e-03
  -5.63600757e-02 -8.89185294e-02 -9.37917804e-02 -7.35427665e-02
  -5.36165331e-02 -5.22251697e-02 -6.27224531e-02 -6.74828030e-02
  -4.78902262e-02 -1.52405145e-02 -1.39234952e-03 -1.39672060e-05
   0.00000000e+00]
 [ 1.29368738e-13  7.23467248e-05  7.00013094e-04 -9.89570134e-03
  -4.02009419e-02 -5.36357930e-02 -5.24346516e-02 -4.57359059e-02
  -3.98458473e-02 -3.33792262e-02 -1.64728324e-02 -1.18523522e-02
  -1.22066645e-02 -5.41012220e-03  3.00026549e-03  2.56046136e-04
  -8.04790873e-04 -1.25053158e-03 -8.99214217e-04 -4.03872698e-05
   0.00000000e+00]
 [ 6.96465108e-12  4.94966818e-02  6.58617559e-01  1.81798868e+00
   1.70023452e+00  6.65980503e-02 -1.46001553e+00 -1.71738349e+00
  -4.67024828e-01  9.34640129e-01  1.06645343e+00  5.02043155e-01
   5.51363559e-01  1.05239891e+00  8.42731475e-01 -4.48628118e-01
  -1.61183957e+00 -1.66662980e+00 -7.99348111e-01 -8.88665383e-02
   0.00000000e+00]
 [ 5.27658472e-12  6.51179136e-02  4.86082629e-01  2.87000160e-01
  -8.71043021e-01 -1.21213074e+00 -1.17912275e+00 -9.05101833e-01
  -4.83353112e-01 -2.28332581e-01  1.45391313e-01  2.74508130e-01
   1.49490482e-01 -8.31350502e-02 -1.45088118e-01  6.57323414e-02
   6.18537308e-01  6.17117242e-01  1.61577795e-01  6.16540148e-03
   0.00000000e+00]
 [ 2.61950461e-11  4.31352031e-02  1.60992339e-01 -1.43330535e-01
  -1.11778734e-01  1.01813840e-01 -2.61628557e-02  3.64151421e-02
  -5.14309843e-02  4.18288793e-02  5.27096518e-02 -4.50481864e-02
  -1.01310494e-02  8.87502079e-02  5.01864328e-03 -4.47970001e-02
   3.09683215e-03 -2.99908895e-02  4.71215547e-02  1.53449650e-02
   0.00000000e+00]]","[[ 3.14017600e-01  4.42727453e-01  4.22592410e-01  3.69675872e-01
   4.11715922e-01  3.02944640e-01  2.23881416e-01  2.83480093e-01
   4.13760673e-01  3.70513115e-01  2.91719127e-01  3.06297296e-01
   3.18158176e-01  2.94724004e-01  3.19824089e-01  3.78239101e-01
   4.23214227e-01  3.41090169e-01  2.16428472e-01  2.60202886e-01
   3.14132504e-01]
 [-2.64809604e-16  4.42364506e-05  1.23436592e-04  6.50073807e-05
  -6.61646361e-05 -9.21134744e-05 -4.51218810e-05  2.32144650e-05
   6.15400773e-05  3.09057690e-05 -1.67976188e-05 -1.37736000e-05
   1.62830285e-05  1.34037149e-05 -3.68965259e-05 -7.43906149e-05
  -3.99579611e-05  4.05782042e-05  1.14782060e-04  7.23615097e-05
   4.56308491e-08]
 [ 1.50412723e-16  5.22652912e-05  4.64334913e-05 -7.19447436e-05
  -5.49460087e-05  2.46480882e-06  1.43851660e-06  1.99622097e-05
   9.56467492e-06  1.24264695e-05  9.99813062e-06 -1.63612404e-07
  -8.70393983e-06 -6.72271677e-06  1.21317758e-06  2.26774674e-05
   2.61105524e-05 -3.15785843e-05 -3.88276457e-05 -6.72265781e-06
  -1.03429925e-07]
 [ 1.09881857e-15  4.77120940e-05 -1.17034546e-05 -3.99787367e-05
   3.23903265e-05 -4.85957260e-06 -1.23488761e-06  2.27099751e-07
  -3.10159204e-06  8.25973664e-06 -6.46753695e-06 -1.62617168e-06
   5.16215971e-06  2.74145481e-06 -1.06132111e-05  5.77570577e-06
  -3.50518632e-06  5.16723317e-06  6.10186684e-06 -1.63903587e-05
   4.78221249e-16]]","[0.         0.01421478 0.05650909 0.12584152 0.22050487 0.33816821
 0.47593429 0.63041083 0.79779413 0.97396263 1.15457851 1.33519438
 1.51136288 1.67874618 1.83322272 1.9709888  2.08865214 2.18331549
 2.25264792 2.29494223 2.30915701]"
