Iteration,Segmentation,State,Control,Time
7,[15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 24],"[[-1.25000000e+00 -1.24999999e+00 -1.24999987e+00 ...  1.25000089e+00
   1.25000000e+00  1.25000000e+00]
 [-2.00000000e+00 -1.99999999e+00 -1.99999988e+00 ...  1.50000011e+00
   1.50000000e+00  1.50000000e+00]
 [ 1.00000000e+00  9.99999999e-01  1.00000002e+00 ...  9.99999970e-01
   9.99999999e-01  1.00000000e+00]
 ...
 [-1.01484793e-13  1.21201228e-02  1.21993027e-01 ...  3.01876606e-05
   1.36811889e-05  0.00000000e+00]
 [ 7.89299182e-14  1.22041321e-02  1.22280119e-01 ... -5.91093982e-04
  -8.44640961e-05  0.00000000e+00]
 [-9.61452868e-14 -4.94369137e-04 -4.06959220e-03 ...  5.81927781e-03
   5.94292267e-04  0.00000000e+00]]","[[ 3.14017600e-01  4.56226168e-01  5.99428362e-01 ...  3.14017593e-01
   3.14017513e-01  3.14017600e-01]
 [-4.34656651e-16  2.94754482e-03  5.94968870e-03 ...  1.84998399e-09
  -3.00999198e-09  8.13778561e-15]
 [-2.20906193e-15  2.96511809e-03  5.94325584e-03 ...  1.52679147e-08
   2.21748839e-08  5.92732275e-14]
 [-4.20306219e-17 -1.77669028e-04 -2.54858209e-04 ... -4.51569571e-07
  -2.49392500e-07  2.21680584e-14]]","[0.00000000e+00 4.85243529e-05 1.91664198e-04 4.22241906e-04
 7.28695347e-04 1.09565767e-03 1.50472784e-03 1.93539338e-03
 2.36605893e-03 2.77512910e-03 3.14209142e-03 3.44854486e-03
 3.67912257e-03 3.82226242e-03 3.87078677e-03 3.87078677e-03
 3.87084138e-03 3.87100244e-03 3.87126191e-03 3.87160676e-03
 3.87201970e-03 3.87248002e-03 3.87296464e-03 3.87344927e-03
 3.87390959e-03 3.87432253e-03 3.87466737e-03 3.87492684e-03
 3.87508790e-03 3.87514252e-03 3.87514252e-03 3.87518235e-03
 3.87529983e-03 3.87548909e-03 3.87574063e-03 3.87604183e-03
 3.87637759e-03 3.87673108e-03 3.87708457e-03 3.87742033e-03
 3.87772153e-03 3.87797307e-03 3.87816232e-03 3.87827980e-03
 3.87831964e-03 3.87831964e-03 3.87835777e-03 3.87847024e-03
 3.87865142e-03 3.87889222e-03 3.87918057e-03 3.87950200e-03
 3.87984040e-03 3.88017881e-03 3.88050024e-03 3.88078859e-03
 3.88102939e-03 3.88121057e-03 3.88132304e-03 3.88136117e-03
 3.88136117e-03 3.88141535e-03 3.88157519e-03 3.88183265e-03
 3.88217484e-03 3.88258460e-03 3.88304137e-03 3.88352226e-03
 3.88400315e-03 3.88445992e-03 3.88486968e-03 3.88521187e-03
 3.88546933e-03 3.88562917e-03 3.88568335e-03 3.88568335e-03
 7.11020374e-03 1.66220740e-02 3.19443292e-02 5.23086476e-02
 7.66938771e-02 1.03877241e-01 1.32495651e-01 1.61114061e-01
 1.88297424e-01 2.12682653e-01 2.33046972e-01 2.48369227e-01
 2.57881097e-01 2.61105618e-01 2.61105618e-01 2.88124390e-01
 3.67825874e-01 4.96213504e-01 6.66849388e-01 8.71177131e-01
 1.09895089e+00 1.33874913e+00 1.57854737e+00 1.80632112e+00
 2.01064886e+00 2.18128475e+00 2.30967238e+00 2.38937386e+00
 2.41639263e+00 2.41639263e+00 2.41639362e+00 2.41639652e+00
 2.41640119e+00 2.41640740e+00 2.41641484e+00 2.41642313e+00
 2.41643186e+00 2.41644059e+00 2.41644888e+00 2.41645632e+00
 2.41646253e+00 2.41646721e+00 2.41647011e+00 2.41647109e+00
 2.41647109e+00 2.46219392e+00 2.59706969e+00 2.81433515e+00
 3.10309571e+00 3.44887172e+00 3.83432451e+00 4.24012587e+00
 4.64592724e+00 5.03138003e+00 5.37715604e+00 5.66591660e+00
 5.88318206e+00 6.01805783e+00 6.06378066e+00 6.06378066e+00
 6.07206580e+00 6.09650578e+00 6.13587508e+00 6.18819955e+00
 6.25085542e+00 6.32070087e+00 6.39423356e+00 6.46776625e+00
 6.53761170e+00 6.60026757e+00 6.65259204e+00 6.69196134e+00
 6.71640132e+00 6.72468646e+00 6.72468646e+00 6.73177066e+00
 6.75266804e+00 6.78633071e+00 6.83107068e+00 6.88464450e+00
 6.94436577e+00 7.00723980e+00 7.07011384e+00 7.12983511e+00
 7.18340893e+00 7.22814890e+00 7.26181157e+00 7.28270895e+00
 7.28979315e+00 7.28979315e+00 7.29631589e+00 7.31555705e+00
 7.34655178e+00 7.38774589e+00 7.43707373e+00 7.49206180e+00
 7.54995276e+00 7.60784371e+00 7.66283178e+00 7.71215962e+00
 7.75335373e+00 7.78434846e+00 7.80358962e+00 7.81011236e+00
 7.81011236e+00 7.81639068e+00 7.83491081e+00 7.86474409e+00
 7.90439453e+00 7.95187391e+00 8.00480141e+00 8.06052303e+00
 8.11624464e+00 8.16917215e+00 8.21665153e+00 8.25630197e+00
 8.28613524e+00 8.30465538e+00 8.31093370e+00 8.31093370e+00
 8.31707366e+00 8.33518568e+00 8.36436153e+00 8.40313822e+00
 8.44957132e+00 8.50133249e+00 8.55582619e+00 8.61031990e+00
 8.66208106e+00 8.70851417e+00 8.74729086e+00 8.77646671e+00
 8.79457872e+00 8.80071869e+00 8.80071869e+00 8.80680351e+00
 8.82475285e+00 8.85366666e+00 8.89209507e+00 8.93811114e+00
 8.98940741e+00 9.04341168e+00 9.09741595e+00 9.14871222e+00
 9.19472828e+00 9.23315670e+00 9.26207051e+00 9.28001985e+00
 9.28610467e+00 9.28610467e+00 9.29222491e+00 9.31027873e+00
 9.33936083e+00 9.37801293e+00 9.42429684e+00 9.47589169e+00
 9.53021031e+00 9.58452892e+00 9.63612378e+00 9.68240769e+00
 9.72105978e+00 9.75014189e+00 9.76819571e+00 9.77431595e+00
 9.77431595e+00 9.78058206e+00 9.79906618e+00 9.82884145e+00
 9.86841480e+00 9.91580186e+00 9.96862646e+00 1.00242397e+01
 1.00798530e+01 1.01326776e+01 1.01800647e+01 1.02196380e+01
 1.02494133e+01 1.02678974e+01 1.02741635e+01 1.02741635e+01
 1.02807206e+01 1.03000632e+01 1.03312212e+01 1.03726324e+01
 1.04222201e+01 1.04774979e+01 1.05356939e+01 1.05938898e+01
 1.06491676e+01 1.06987554e+01 1.07401665e+01 1.07713246e+01
 1.07906671e+01 1.07972242e+01 1.07972242e+01 1.08042832e+01
 1.08251064e+01 1.08586495e+01 1.09032305e+01 1.09566141e+01
 1.10161232e+01 1.10787739e+01 1.11414246e+01 1.12009338e+01
 1.12543173e+01 1.12988983e+01 1.13324414e+01 1.13532646e+01
 1.13603236e+01 1.13603236e+01 1.13682487e+01 1.13916266e+01
 1.14292849e+01 1.14793355e+01 1.15392685e+01 1.16060786e+01
 1.16764156e+01 1.17467527e+01 1.18135628e+01 1.18734958e+01
 1.19235463e+01 1.19612047e+01 1.19845826e+01 1.19925077e+01
 1.19925077e+01 1.20019952e+01 1.20299822e+01 1.20750652e+01
 1.21349835e+01 1.22067327e+01 1.22867148e+01 1.23709193e+01
 1.24551238e+01 1.25351060e+01 1.26068551e+01 1.26667734e+01
 1.27118564e+01 1.27398434e+01 1.27493309e+01 1.27493309e+01
 1.27596398e+01 1.27900493e+01 1.28390348e+01 1.29041398e+01
 1.29820996e+01 1.30690052e+01 1.31604986e+01 1.32519920e+01
 1.33388976e+01 1.34168575e+01 1.34819624e+01 1.35309479e+01
 1.35613575e+01 1.35716663e+01 1.35716663e+01 1.36148901e+01
 1.37437562e+01 1.39558643e+01 1.42472630e+01 1.46125241e+01
 1.50448437e+01 1.55361683e+01 1.60773455e+01 1.66582942e+01
 1.72681924e+01 1.78956789e+01 1.85290648e+01 1.91565513e+01
 1.97664495e+01 2.03473982e+01 2.08885754e+01 2.13799000e+01
 2.18122195e+01 2.21774807e+01 2.24688794e+01 2.26809874e+01
 2.28098536e+01 2.28530774e+01]"
