Iteration,Segmentation,State,Control,Time
2,[15 15 15 15 15 15 15 15],"[[-1.73913043e-01 -1.56668576e-01 -1.06460218e-01 ...  1.15021492e-12
  -1.35523795e-12  0.00000000e+00]
 [-1.65217391e+00 -1.62922909e+00 -1.56154526e+00 ...  1.47826087e+00
   1.47826087e+00  1.47826087e+00]
 [ 1.00000000e+00  9.99852566e-01  9.94132210e-01 ...  9.99999902e-01
   1.00000000e+00  1.00000000e+00]
 ...
 [ 3.50275364e-14  6.29709973e-03  3.79953422e-02 ... -1.91935861e-01
  -1.78224413e-02  0.00000000e+00]
 [ 5.20051722e-01  4.94165647e-01  7.63879662e-01 ... -1.95725201e-01
  -2.57836345e-02  0.00000000e+00]
 [ 2.37587727e-13 -3.54963360e-02 -1.37755788e-01 ... -2.65967681e-03
  -3.76262788e-04  0.00000000e+00]]","[[ 3.28522564e-01  1.39629478e-01  6.67042175e-06  3.04884410e-05
   3.46417216e-01  5.99964591e-01  4.01604975e-01  4.18481190e-01
   3.63629921e-01  2.96881911e-01  2.68620610e-01  3.25269991e-01
   3.47591120e-01  2.35329284e-01  2.47722460e-01  2.47722460e-01
   2.89836218e-01  3.24366381e-01  3.23282605e-01  3.27233897e-01
   3.23930071e-01  3.18914342e-01  2.96323709e-01  2.88995958e-01
   3.21234581e-01  3.57766618e-01  3.70297115e-01  3.34950565e-01
   2.45983618e-01  1.89251501e-01  1.89251501e-01  1.48786900e-01
   1.81795580e-01  2.40658882e-01  1.92363850e-01  1.96712547e-01
   2.06948023e-01  1.77799862e-01  1.92740094e-01  1.85427515e-01
   1.74419730e-01  1.88352955e-01  1.85377303e-01  2.16618115e-01
   2.52172840e-01  2.52172840e-01  2.79636081e-01  2.58306186e-01
   2.22098270e-01  2.33834231e-01  2.18506654e-01  2.17612540e-01
   2.20005258e-01  2.13926778e-01  2.21834930e-01  2.23213348e-01
   2.28981294e-01  2.45089564e-01  2.70338737e-01  2.86664286e-01
   2.86664286e-01  2.96537649e-01  2.79528173e-01  2.66079732e-01
   2.66976380e-01  2.57294925e-01  2.59393449e-01  2.55294452e-01
   2.58365947e-01  2.58711157e-01  2.64165470e-01  2.68601814e-01
   2.76648650e-01  2.92741835e-01  2.93702666e-01  2.93702666e-01
   2.89801638e-01  2.75553988e-01  2.64767910e-01  2.61013891e-01
   2.54926497e-01  2.53293493e-01  2.52221924e-01  2.52446454e-01
   2.55563555e-01  2.58807347e-01  2.65857342e-01  2.73542761e-01
   2.86897715e-01  2.97054626e-01  2.97054626e-01  3.02996418e-01
   2.94950660e-01  2.97868140e-01  2.95396007e-01  2.93931911e-01
   2.97113014e-01  2.90897974e-01  2.99469137e-01  2.89588732e-01
   3.01603427e-01  2.91013745e-01  3.00744975e-01  3.10318535e-01
   2.77621707e-01  2.77621707e-01  2.34021899e-01  1.85855508e-01
   1.88617399e-01  1.68758640e-01  1.60670731e-01  1.72077347e-01
   1.47881657e-01  1.59691298e-01  1.64197113e-01  1.56513148e-01
   1.76008045e-01  1.62389940e-01  2.61728260e-01  3.78055689e-01]
 [ 1.24615487e-17  5.96878085e-06  2.60981938e-06 -5.00288621e-06
  -1.13711119e-06  1.77364424e-06  3.81638403e-06 -3.72522862e-06
   4.49726090e-06  1.74918563e-05 -3.60832526e-05 -1.60612888e-05
   6.97924056e-05  7.09101793e-05  5.02549345e-05  5.02549345e-05
   2.41991217e-05 -2.85193418e-05 -1.88944283e-05  2.05610875e-05
   2.39987578e-06 -3.50965537e-06  2.77252838e-06 -1.16318956e-05
  -1.32098776e-05 -3.23853131e-05 -7.63033556e-05 -7.58895505e-05
  -2.11756225e-05  1.26703010e-05  1.26703010e-05  4.26301589e-05
   1.86108858e-05 -1.54170650e-04 -1.86892430e-04 -1.74544169e-04
  -2.22241932e-04 -2.41086621e-04 -4.69213078e-04 -6.83718707e-04
  -9.53085384e-04 -1.52632520e-03 -1.94885752e-03 -1.66412035e-03
  -1.29198414e-03 -1.29198414e-03 -8.90934896e-04 -6.81619431e-04
  -1.52203443e-03 -1.56165744e-03 -1.82003841e-03 -2.34303885e-03
  -2.15327542e-03 -2.47372072e-03 -1.89560375e-03 -1.70159488e-03
  -1.42893538e-03 -9.03369468e-04 -8.54852153e-04 -5.09363025e-04
  -5.09363025e-04 -1.57265386e-04 -4.96552194e-04 -1.06011745e-03
  -5.02720604e-04 -4.78544791e-04 -5.57405545e-04 -4.05215225e-04
  -6.19945555e-04 -4.08150233e-04 -4.86744608e-04 -5.00044552e-04
  -2.11504774e-04 -2.39710817e-04 -2.38987306e-04 -2.38987306e-04
  -2.00985554e-04 -2.48442707e-04 -6.07226501e-04 -6.12346595e-04
  -5.77273217e-04 -7.67884267e-04 -5.70916440e-04 -7.04262470e-04
  -5.92696962e-04 -4.14120434e-04 -6.62939907e-04 -7.26014125e-05
   1.16211543e-04 -3.13350995e-04 -3.13350995e-04 -5.50220128e-04
   4.21590592e-04  8.43349671e-05 -3.92377469e-04  5.52189626e-04
  -5.65989248e-04  3.67078214e-04 -1.21244736e-04 -4.44165491e-04
   1.09062061e-03 -2.23715896e-03  1.12883290e-03  4.16092567e-03
   1.05645344e-03  1.05645344e-03 -1.89406976e-03  6.88893052e-04
   1.07615218e-03 -2.79134722e-04  3.09019375e-03  2.90692526e-03
   5.46300771e-03  4.76133425e-03  4.67975298e-03  5.53564617e-03
   4.63950319e-03  5.49611810e-03  2.58348037e-03  4.69044495e-20]
 [-3.64384505e-05  7.08788867e-06  7.49174212e-05 -2.25562973e-05
  -1.09952603e-04  2.64451461e-05  4.31565919e-05 -2.52650349e-05
   1.47350558e-05 -2.76960170e-05 -3.59516977e-05  4.63708094e-05
   2.85654907e-05 -3.70431977e-06  7.40996294e-06  7.40996294e-06
   2.23950476e-05  1.36100191e-05 -2.28267172e-05 -7.20185601e-06
   2.47092299e-05  1.72786572e-05 -7.74866588e-07 -8.76884319e-06
  -1.37162522e-05 -3.48071141e-05 -5.10970965e-05 -5.30793256e-05
  -3.43005105e-05 -1.31744269e-05 -1.31744269e-05 -1.14773356e-05
  -8.02366269e-05 -4.69369095e-05 -6.65787725e-05 -1.38037151e-04
  -1.41011769e-04 -2.35796424e-04 -3.06163542e-04 -4.97456131e-04
  -6.66244365e-04 -1.05400511e-03 -1.46847763e-03 -1.15391919e-03
  -8.04655646e-04 -8.04655646e-04 -6.44111645e-04 -1.18540686e-03
  -1.28924374e-03 -1.63111909e-03 -1.95248310e-03 -1.74121319e-03
  -2.06717128e-03 -1.72246006e-03 -2.04166295e-03 -1.71943545e-03
  -1.72043230e-03 -1.54345090e-03 -2.78870941e-04 -9.71255021e-05
  -9.71255021e-05 -1.99530955e-04 -4.20421741e-04 -3.51653683e-04
  -3.89695665e-04 -4.77217610e-04 -4.37107352e-04 -5.16446375e-04
  -4.39716301e-04 -4.83082226e-04 -3.60967552e-04 -3.47559811e-04
  -3.02415347e-04 -1.70149840e-05  1.27621086e-05  1.27621086e-05
  -6.57892256e-05 -3.72592972e-04 -4.36580698e-04 -4.68205577e-04
  -5.93160734e-04 -5.29416574e-04 -6.06067136e-04 -5.29314072e-04
  -5.13221833e-04 -4.66854287e-04 -2.94723462e-04 -3.29854403e-04
  -1.42435020e-04  7.57574310e-05  7.57574310e-05  1.87699999e-04
  -1.88731503e-04 -9.83652738e-05  1.82832685e-04 -2.56699302e-04
   2.47455850e-04 -1.27607384e-04  1.95081186e-05  2.90916452e-04
  -6.04489647e-04  1.17868307e-03 -2.35263983e-04 -1.63484723e-03
   1.61180307e-04  1.61180307e-04  1.34433274e-03 -2.11358921e-03
  -4.49603424e-04  1.25319967e-03 -3.41847325e-04  2.45761504e-03
   1.79958194e-03  4.57207504e-03  4.60812129e-03  4.68784576e-03
   4.97001372e-03  4.44453356e-03  3.43757870e-03 -2.82049010e-05]
 [ 1.01305140e-17 -5.05015925e-05  2.36116915e-05  1.55181960e-04
  -4.04998135e-05 -1.32786880e-04  4.45695777e-05  1.05974392e-05
  -1.01778948e-05  3.59967347e-05 -3.31827935e-05 -1.40280829e-05
   5.26222891e-06 -1.04572317e-05  8.83870136e-06  8.83870136e-06
   3.30319115e-05  2.64196121e-05 -2.12575240e-05 -3.79009956e-06
   9.44306409e-06 -1.48236372e-05  4.68213301e-06  7.33612444e-06
  -7.65107437e-06 -5.22362534e-07 -1.29597120e-06  1.64536796e-06
   8.88319097e-06  1.03027483e-05  1.03027483e-05  1.02881978e-05
   7.54099669e-06  2.01537749e-05  4.64228151e-05  3.02234565e-05
   2.76101992e-05  3.59767194e-05  2.53495177e-05  4.25600781e-05
   3.35719297e-05  4.46936466e-05  4.88569659e-05  2.29149337e-05
   2.46140176e-05  2.46140176e-05  2.91590690e-05  1.63279218e-05
   1.69071187e-05  3.15163665e-05  2.76989244e-05  3.43603497e-05
   3.33347616e-05  3.42277828e-05  3.47739542e-05  3.09070174e-05
   3.07751674e-05  2.12749554e-05  9.99825528e-06  3.45169678e-06
   3.45169678e-06 -7.54122495e-07  4.43110016e-06  6.12902612e-06
   5.60241420e-06  9.07519434e-06  7.17692494e-06  1.01429198e-05
   8.03735403e-06  9.39857222e-06  8.20143602e-06  7.26512798e-06
   7.32334363e-06  1.72945371e-06  9.75500615e-07  9.75500615e-07
   1.89586843e-06  5.28522164e-06  7.95664158e-06  1.05124306e-05
   1.26734151e-05  1.32565589e-05  1.43828361e-05  1.39621520e-05
   1.37250826e-05  1.27790333e-05  1.03994073e-05  7.99869621e-06
   3.32446887e-06  1.51753925e-07  1.51753925e-07 -1.64903450e-06
   1.71519969e-07 -1.86140284e-06 -3.22775373e-07  1.19761899e-07
  -9.72550850e-07  1.61307790e-06 -1.55768868e-06  2.99979287e-06
  -1.81437076e-06  5.38618675e-06  2.47005788e-06 -4.44854037e-06
   8.21954510e-06  8.21954510e-06  2.78326015e-05  5.51696031e-05
   6.04868661e-05  7.15800679e-05  7.11374448e-05  8.57905799e-05
   7.97856349e-05  9.69086703e-05  8.98928938e-05  1.00979063e-04
   9.55511778e-05  8.59585217e-05  7.58096594e-05 -5.23296955e-18]]","[0.         0.01147241 0.04531438 0.09982891 0.17228244 0.25904183
 0.3557566  0.45757708 0.55939756 0.65611234 0.74287173 0.81532525
 0.86983979 0.90368175 0.91515416 0.91515416 0.92881166 0.96909932
 1.03399694 1.1202503  1.22353427 1.33866978 1.45988345 1.58109712
 1.69623263 1.79951661 1.88576996 1.95066758 1.99095524 2.00461274
 2.00461274 2.004751   2.00515885 2.00581585 2.00668904 2.00773464
 2.00890022 2.01012733 2.01135444 2.01252002 2.01356562 2.01443881
 2.0150958  2.01550365 2.01564192 2.01564192 2.01565968 2.0157121
 2.01579653 2.01590875 2.01604312 2.01619292 2.01635062 2.01650832
 2.01665811 2.01679249 2.0169047  2.01698914 2.01704155 2.01705932
 2.01705932 2.01707056 2.0171037  2.01715709 2.01722805 2.01731303
 2.01740775 2.01750747 2.01760719 2.01770191 2.01778689 2.01785785
 2.01791124 2.01794438 2.01795562 2.01795562 2.01796614 2.01799717
 2.01804715 2.01811358 2.01819312 2.01828179 2.01837515 2.0184685
 2.01855717 2.01863672 2.01870315 2.01875313 2.01878416 2.01879467
 2.01879467 2.0188096  2.01885364 2.01892459 2.01901887 2.01913178
 2.01925764 2.01939014 2.01952265 2.01964851 2.01976141 2.0198557
 2.01992664 2.01997068 2.01998561 2.01998561 2.02006907 2.02031527
 2.02071185 2.02123894 2.0218701  2.02257368 2.02331441 2.02405514
 2.02475873 2.02538989 2.02591697 2.02631356 2.02655975 2.02664321]"
