Iteration,Segmentation,State,Control,Time
4,[24],"[[-1.60000000e+00 -1.59959438e+00 -1.59235014e+00 -1.56010326e+00
  -1.47815128e+00 -1.32236153e+00 -1.08868541e+00 -7.94204551e-01
  -4.68045497e-01 -1.54676772e-01  9.87542926e-02  2.80911106e-01
   4.10089970e-01  5.07051894e-01  5.87313090e-01  6.58947322e-01
   7.18192241e-01  7.60668644e-01  7.86482213e-01  7.97189392e-01
   7.99699936e-01  7.99989963e-01  8.00000002e-01  8.00000000e-01]
 [-1.20000000e+00 -1.19982090e+00 -1.19667229e+00 -1.18394285e+00
  -1.16066009e+00 -1.14110958e+00 -1.14141312e+00 -1.15531929e+00
  -1.14797240e+00 -1.05599119e+00 -8.51474096e-01 -5.72792026e-01
  -2.76213993e-01 -3.41423044e-03  2.32994279e-01  4.31378078e-01
   5.86589898e-01  6.95752886e-01  7.61991099e-01  7.91630617e-01
   7.99163026e-01  7.99976868e-01  8.00000006e-01  8.00000000e-01]
 [ 1.00000000e+00  1.00002375e+00  1.00293863e+00  1.01692840e+00
   1.04341165e+00  1.08101660e+00  1.11288729e+00  1.10602327e+00
   1.06620582e+00  1.04437102e+00  1.05431372e+00  1.05954777e+00
   1.04707888e+00  1.03910315e+00  1.03292648e+00  1.02856748e+00
   1.02327694e+00  1.01470940e+00  1.00384034e+00  9.96680989e-01
   9.97006921e-01  9.99248709e-01  9.99976808e-01  1.00000000e+00]
 [ 5.46784840e-13  6.48057741e-02  3.06680181e-01  6.81737089e-01
   1.15245993e+00  1.60716933e+00  1.89478270e+00  1.99999690e+00
   1.91238371e+00  1.58615555e+00  1.13996943e+00  7.86722781e-01
   5.69675942e-01  4.56456674e-01  4.14427763e-01  3.88487461e-01
   3.22073566e-01  2.41703516e-01  1.43406992e-01  5.21958497e-02
   1.04122321e-02  8.44625379e-04  3.10926008e-06  0.00000000e+00]
 [-2.40696352e-13  2.86010905e-02  1.31168289e-01  2.46250962e-01
   2.48518260e-01  8.85302138e-02 -7.23151344e-02 -7.72071295e-02
   2.26819025e-01  8.24339963e-01  1.32482848e+00  1.53618062e+00
   1.49762887e+00  1.34488288e+00  1.19520211e+00  1.03468177e+00
   8.35149485e-01  6.14778628e-01  3.79614783e-01  1.54204587e-01
   3.06560250e-02  2.03267604e-03  6.06392944e-06  0.00000000e+00]
 [-1.11546467e-11  1.07926212e-02  1.41911188e-01  2.65208892e-01
   3.24906603e-01  3.26758237e-01  1.20934149e-01 -1.91500618e-01
  -2.25584487e-01 -1.35850747e-02  7.74913064e-02 -3.56571334e-02
  -6.36980654e-02 -2.94618705e-02 -3.31175504e-02 -2.05971079e-02
  -4.60580267e-02 -6.97946667e-02 -8.72129433e-02 -2.85137088e-02
   2.97483293e-02  3.05387356e-02  4.86780171e-03  0.00000000e+00]
 [ 9.72794884e-01  9.72773837e-01  9.72147070e-01  9.71220319e-01
   9.74158116e-01  9.81879064e-01  9.93553118e-01  9.97536718e-01
   9.88647990e-01  9.83290272e-01  9.88341975e-01  9.96218934e-01
   9.98470592e-01  9.98545458e-01  9.98542682e-01  9.98047245e-01
   9.96694852e-01  9.95986942e-01  9.94204411e-01  9.95747093e-01
   9.99095046e-01  9.99969615e-01  1.00000001e+00  1.00000000e+00]
 [-9.35105636e-02 -9.34016360e-02 -8.75385839e-02 -4.71541536e-02
   3.27599635e-02  7.58929326e-02  4.12182036e-02 -4.45560400e-02
  -1.28605630e-01 -1.43072034e-01 -9.06614252e-02 -1.77569273e-02
   3.29013442e-02  4.27971119e-02  4.09152261e-02  5.36133723e-02
   7.06729149e-02  8.24443911e-02  9.87541776e-02  8.65455907e-02
   4.04570504e-02  7.28144567e-03  1.78964237e-04  0.00000000e+00]
 [ 2.11957278e-01  2.12102122e-01  2.17374882e-01  2.33012565e-01
   2.21664128e-01  1.66767083e-01  9.13176132e-02  3.68074524e-03
  -6.04410798e-02 -1.07073251e-01 -1.15955581e-01 -7.88915666e-02
  -4.01093406e-02 -1.83912562e-02 -4.01736848e-03 -1.18627516e-02
  -2.31452789e-02 -2.98628429e-02 -4.20756069e-02 -3.07552013e-02
  -1.28470780e-02 -2.81957304e-03 -8.75935322e-05  0.00000000e+00]
 [-4.56855040e-13 -1.20953626e-04 -3.90528902e-03 -1.45845871e-02
  -2.84209426e-02 -4.83993180e-02 -5.30504059e-02 -5.40527669e-02
  -4.88120317e-02 -3.47268013e-02 -3.89223258e-02 -3.17592103e-02
  -1.91107513e-02 -2.71503386e-02 -3.49617058e-02 -2.97755510e-02
  -3.26957962e-02 -1.79208794e-02 -5.90476068e-03 -7.19332741e-03
  -2.71118552e-03 -1.28191130e-04  4.65714306e-06  0.00000000e+00]
 [ 5.20925525e-11  5.69444759e-02  6.76593594e-01  1.75974688e+00
   1.58118742e+00  1.25070109e-01 -8.76063910e-01 -1.17446712e+00
  -6.28343060e-01  3.02572367e-01  7.24747820e-01  7.08374714e-01
   2.91059870e-01 -3.52067431e-02  3.91548613e-02  2.30298949e-01
   1.57439712e-01  2.30269158e-01  1.56816824e-01 -7.07191900e-01
  -1.21642650e+00 -6.71770044e-01 -7.73197732e-02  0.00000000e+00]
 [-1.21663790e-11  6.72396058e-02  4.91115350e-01  3.21413464e-01
  -7.19675739e-01 -1.10657896e+00 -1.27426497e+00 -1.06830619e+00
  -6.72029372e-01 -3.76316500e-01  2.48712589e-01  4.89322263e-01
   3.08280365e-01  1.81644357e-01  6.78646959e-02 -1.89985395e-01
  -4.15371101e-02 -1.65690457e-01 -3.70463302e-02  3.92527337e-01
   3.66501252e-01  2.31681950e-01  3.65795488e-02  0.00000000e+00]
 [ 9.66790537e-12 -3.41854974e-02 -1.20918843e-01  1.27480811e-01
   9.43029411e-03 -1.53140071e-01  6.91324647e-03 -9.81197543e-02
   1.41726768e-01 -4.46907627e-02 -1.01681528e-01  1.18169206e-01
   1.54418231e-02 -1.66564817e-01  3.07314136e-02  9.88422445e-03
   2.82928879e-02  3.09345937e-01  1.09592380e-02  1.62557361e-02
   1.28053296e-01  2.50946887e-02 -1.26060551e-03  0.00000000e+00]]","[[ 3.14017600e-01  4.32169089e-01  4.67651086e-01  3.88707531e-01
   3.67484841e-01  3.13334601e-01  2.47558309e-01  2.69486393e-01
   3.55781185e-01  3.73690312e-01  3.21027820e-01  2.98587492e-01
   3.23623460e-01  3.15058393e-01  3.17712088e-01  3.14044744e-01
   3.12429173e-01  3.11925997e-01  3.26174362e-01  3.44946730e-01
   3.27441189e-01  2.99852982e-01  2.94090065e-01  3.14017600e-01]
 [-1.13796251e-15  5.30884605e-05  1.28229250e-04  6.19142662e-05
  -7.06064638e-05 -7.38286462e-05 -2.77239822e-05  3.16176798e-06
   3.49563278e-05  2.53693186e-05  6.09694929e-06 -7.85451364e-06
  -1.60252660e-05 -4.06455936e-06  7.64057055e-06  2.52802904e-06
  -4.08002220e-06  8.70026363e-06 -2.72548742e-05 -6.05856916e-05
   6.20010263e-06  9.81056564e-05  6.75155305e-05  3.34358717e-15]
 [-6.90280183e-16  5.77510426e-05  5.03110097e-05 -7.14234130e-05
  -5.33699464e-05 -6.71921174e-06 -5.36539886e-06  1.92952362e-05
   8.59653549e-06  1.81991710e-05  1.85632712e-05 -1.66870246e-06
  -7.64585951e-06 -8.17276254e-07 -9.91836385e-06 -1.81813191e-06
   5.10763459e-06 -1.00837222e-05  2.55837443e-05  1.15398660e-05
  -8.60696556e-06 -2.37331437e-05 -2.99077289e-05 -9.93748371e-16]
 [ 1.29228090e-15 -4.05658834e-05  1.31740011e-05  2.96744785e-05
  -3.77389306e-05  1.36828220e-05 -3.72400868e-06  4.83620052e-06
   8.16393982e-06 -1.81144166e-05  1.20916201e-05  3.88067082e-06
  -1.19207302e-05 -3.76054316e-07  1.28998765e-05 -1.23486622e-05
   2.13265333e-05 -2.53099304e-06 -2.38630405e-05  2.12148340e-05
  -6.67980035e-06 -1.48776351e-05  7.45900706e-07  2.27372781e-15]]","[0.         0.01319696 0.05254203 0.11730226 0.2062713  0.31779183
 0.44978642 0.59979628 0.765027   0.94240064 1.12861307 1.32019551
 1.51357913 1.70516156 1.89137399 2.06874763 2.23397835 2.38398821
 2.5159828  2.62750333 2.71647237 2.78123261 2.82057767 2.83377463]"
