Iteration,Segmentation,State,Control,Time
6,[30],"[[-1.73913044e-01 -1.73912974e-01 -1.73915224e-01 -1.74017227e-01
  -1.76327041e-01 -1.90445456e-01 -2.26664623e-01 -2.82007629e-01
  -3.46574373e-01 -4.07879403e-01 -4.51272853e-01 -4.62329175e-01
  -4.35703475e-01 -3.81335353e-01 -3.15524397e-01 -2.53577546e-01
  -2.01047992e-01 -1.55866316e-01 -1.17817710e-01 -8.56672346e-02
  -5.88229861e-02 -3.72990567e-02 -2.09947414e-02 -1.00942954e-02
  -3.71146928e-03 -8.54952526e-04 -9.18054113e-05 -2.55522076e-06
  -1.03136931e-08  0.00000000e+00]
 [-1.65217391e+00 -1.65217396e+00 -1.65216864e+00 -1.65178598e+00
  -1.64444157e+00 -1.60120761e+00 -1.48521573e+00 -1.29242250e+00
  -1.03953011e+00 -7.45151549e-01 -4.26021385e-01 -1.03336512e-01
   1.93566720e-01  4.45515054e-01  6.49590608e-01  8.12528536e-01
   9.43915403e-01  1.05423686e+00  1.14976773e+00  1.23520349e+00
   1.30926590e+00  1.37034283e+00  1.41724634e+00  1.44887629e+00
   1.46750704e+00  1.47579411e+00  1.47799301e+00  1.47825305e+00
   1.47826084e+00  1.47826087e+00]
 [ 1.00000000e+00  9.99884949e-01  9.95657053e-01  9.77484369e-01
   9.54366952e-01  9.58716779e-01  9.97259719e-01  1.03831497e+00
   1.05600270e+00  1.05131519e+00  1.03891675e+00  1.02750961e+00
   1.02529479e+00  1.02348844e+00  1.02340811e+00  1.01738836e+00
   1.01542927e+00  1.01178935e+00  1.01025585e+00  1.00838304e+00
   1.00750029e+00  1.00623094e+00  1.00514250e+00  1.00327784e+00
   1.00142623e+00  1.00029880e+00  9.99949315e-01  1.00018447e+00
   1.00001214e+00  1.00000000e+00]
 [ 4.06880285e-09  1.22080961e-05 -2.22420141e-04 -6.70960280e-03
  -7.53936342e-02 -2.53545188e-01 -4.17918267e-01 -4.80505549e-01
  -4.58442549e-01 -3.54708190e-01 -1.77804308e-01  4.78761522e-02
   2.38981335e-01  3.41264245e-01  3.53343629e-01  3.05846761e-01
   2.63596594e-01  2.31149389e-01  2.00384881e-01  1.79184497e-01
   1.55758643e-01  1.33400936e-01  1.05259870e-01  7.48697132e-02
   4.60796689e-02  1.94602754e-02  4.26014853e-03  2.91073879e-04
   3.12713848e-06  0.00000000e+00]
 [-5.49805779e-09 -4.09148273e-06  6.10022861e-04  2.41171487e-02
   2.32315233e-01  7.83550177e-01  1.38526944e+00  1.75753690e+00
   1.94329087e+00  1.99985508e+00  1.97223218e+00  1.81094328e+00
   1.53403329e+00  1.23264498e+00  9.76177669e-01  7.78480187e-01
   6.47929647e-01  5.66532763e-01  5.18874114e-01  4.86739493e-01
   4.36681440e-01  3.82219067e-01  3.04030066e-01  2.18366228e-01
   1.34230397e-01  5.61351524e-02  1.23127508e-02  8.79266953e-04
   8.51689923e-06  0.00000000e+00]
 [-1.85047793e-08 -3.20706681e-02 -2.51650423e-01 -4.17273762e-01
  -1.89386070e-01  2.60333468e-01  4.02469280e-01  2.50269914e-01
   2.38629802e-02 -6.14698547e-02 -8.87379248e-02 -3.21813037e-02
  -1.05425183e-02  3.92694485e-04 -1.76979599e-02 -2.75184742e-02
  -7.57348236e-03 -2.22313145e-02 -2.23937940e-03 -1.48980697e-02
  -3.17781309e-04 -1.40039702e-02 -5.16954990e-03 -2.39585780e-02
  -1.02881283e-02 -1.50816947e-02  7.04102509e-03 -3.63199528e-03
  -3.09366830e-03  0.00000000e+00]
 [ 1.00000000e+00  1.00000001e+00  9.99946997e-01  9.98005608e-01
   9.86622081e-01  9.70723372e-01  9.75233960e-01  9.91922481e-01
   9.98477890e-01  9.98737597e-01  9.97419396e-01  9.95549793e-01
   9.95149074e-01  9.96528425e-01  9.97207318e-01  9.98196707e-01
   9.98987533e-01  9.98966044e-01  9.98886902e-01  9.98964757e-01
   9.98829239e-01  9.99104830e-01  9.98834402e-01  9.98925642e-01
   9.98781743e-01  9.98963326e-01  9.99747304e-01  9.99990276e-01
   1.00000000e+00  1.00000000e+00]
 [ 6.48319794e-10 -2.32359160e-04 -9.89162571e-03 -6.04009166e-02
  -1.54471520e-01 -2.29416392e-01 -2.15266067e-01 -1.25860471e-01
  -4.54270235e-02 -5.79140333e-03  2.47029415e-02  6.30540708e-02
   8.45152428e-02  7.67006443e-02  6.36360212e-02  4.46734554e-02
   2.80249643e-02  1.88753874e-02  9.42442605e-03  1.31507286e-02
   1.75245262e-02  2.29609444e-02  3.53816298e-02  3.75093527e-02
   4.51366386e-02  4.13613423e-02  2.02279471e-02  4.06068075e-03
   1.11803664e-04  0.00000000e+00]
 [ 2.10305320e-09 -4.81935704e-05 -2.39288235e-03 -1.81001394e-02
  -5.20786840e-02 -7.10687090e-02 -5.04603995e-02 -1.02731767e-02
   2.51138512e-02  4.73441492e-02  6.49291245e-02  6.40443479e-02
   4.40546806e-02  1.72577239e-02 -5.38223902e-03 -1.24006747e-02
  -8.15351773e-03 -8.82311231e-03 -6.78325938e-03 -6.07067933e-03
  -6.90520897e-03 -7.68218712e-03 -1.14055033e-02 -1.20736469e-02
  -1.46085544e-02 -1.36308609e-02 -6.89800703e-03 -1.37028683e-03
  -3.57765025e-05  0.00000000e+00]
 [-2.32595599e-09  6.49474321e-05  1.70477843e-03  2.94081244e-03
  -1.70165668e-03 -3.63613272e-03 -5.72628522e-03 -1.19686851e-02
  -1.86406911e-02 -1.57519656e-02 -1.81236930e-02 -2.83386655e-02
  -2.43855573e-02 -2.73909628e-02 -3.87175221e-02 -3.81292757e-02
  -3.42352662e-02 -4.04074211e-02 -4.57185852e-02 -4.31243298e-02
  -4.45586883e-02 -3.46910669e-02 -3.07910930e-02 -2.43947301e-02
  -1.35886687e-02 -1.32722023e-02 -6.99923441e-03 -9.68122703e-04
  -1.46544341e-05  0.00000000e+00]
 [-9.32457792e-09 -1.31505460e-01 -1.21903117e+00 -2.61712196e+00
  -2.55653172e+00 -7.98911076e-01  1.14773869e+00  1.53374880e+00
   7.98263877e-01  3.67520530e-01  4.32727432e-01  4.23185407e-01
   4.39741006e-02 -1.32501204e-01 -1.51459641e-01 -2.27404838e-01
  -1.17952876e-01 -1.14386359e-01 -5.32564247e-02  1.02407459e-01
   6.94666939e-03  1.82002183e-01  1.02831289e-01  6.12651745e-02
   1.51070332e-01 -4.02582923e-01 -7.32652435e-01 -4.61370227e-01
  -6.19952396e-02  0.00000000e+00]
 [-5.76891265e-08 -2.76873268e-02 -3.18707301e-01 -8.88086023e-01
  -8.76506518e-01  1.80742135e-02  6.40302955e-01  6.75164146e-01
   4.00191266e-01  2.65093097e-01  1.42769790e-01 -1.36029248e-01
  -2.70320607e-01 -3.04143262e-01 -1.83928333e-01  1.27931816e-02
   2.43588398e-02 -1.94960236e-02  3.98634308e-02 -2.00240423e-02
   1.21977841e-02 -4.05421093e-02 -2.67369350e-02 -1.09307161e-02
  -4.31412477e-02  1.16247640e-01  2.46436240e-01  1.58284545e-01
   2.01145309e-02  0.00000000e+00]
 [-4.86046472e-08  3.54517364e-02  1.44263674e-01 -8.05598985e-02
  -1.19775237e-01  5.30044639e-02  4.84437009e-03 -5.52772280e-02
   1.94907934e-03  8.24043154e-02 -1.06241272e-01 -5.34280449e-03
   8.86126968e-02 -1.06531431e-01 -5.39881539e-02  5.70150960e-02
  -2.56659650e-04 -1.10434279e-01  1.87158495e-02 -9.32214101e-03
   4.31559549e-02  1.51150623e-01 -1.15468946e-03  2.37698015e-01
   8.06087269e-02  4.19998481e-02  2.90287390e-01  1.36507141e-01
   8.89332481e-03  0.00000000e+00]]","[[ 3.14017598e-01  1.35785071e-01  9.72928877e-02  3.19126455e-01
   5.15537629e-01  4.87808755e-01  3.33241609e-01  2.65846195e-01
   2.76771407e-01  3.08534685e-01  3.17274506e-01  3.33372754e-01
   3.16832992e-01  3.22950049e-01  3.06934156e-01  3.23006037e-01
   3.09932025e-01  3.18570869e-01  3.11938085e-01  3.16626938e-01
   3.12427021e-01  3.15587990e-01  3.12006031e-01  3.14873602e-01
   3.16854507e-01  3.18542166e-01  3.21075799e-01  3.01447586e-01
   3.27751495e-01  3.14017602e-01]
 [-1.02636647e-13 -1.51356684e-04 -2.50975690e-04 -9.32652824e-05
   8.42112110e-05  1.47636279e-04  7.48445256e-05 -2.22491224e-05
  -3.31881802e-05 -4.70916022e-06  5.40174284e-06 -8.67734852e-06
  -1.35877670e-05  1.21502323e-07 -3.20244008e-06  7.51610493e-07
   3.83204610e-06 -2.06608814e-06  7.62921766e-06 -5.35457604e-07
  -1.72261810e-07  8.42191783e-06 -1.29664956e-05  1.27062125e-05
  -1.78147954e-05 -4.98223904e-05 -4.00227887e-07  7.49804065e-05
   6.83021462e-05  1.52978212e-13]
 [-1.85677500e-12 -3.31195333e-05 -7.88865274e-05 -5.12006913e-05
   4.63245079e-05  6.27567844e-05  1.59233702e-05 -8.31209161e-06
  -1.24503004e-05 -1.37982318e-06 -9.87853666e-06 -8.05340369e-06
  -2.88471457e-06  1.16134943e-06  6.58590123e-06  4.99335223e-06
  -3.29856425e-06  1.92538594e-06 -4.89214232e-07 -1.06528709e-06
   9.55863231e-07 -3.43635374e-06  3.92629868e-06 -3.70170425e-06
   4.26600897e-06  1.63602258e-05  3.44883894e-06 -2.65021819e-05
  -2.24946643e-05  2.04539287e-12]
 [ 4.55815856e-12  5.55186113e-05 -6.37932577e-06 -4.65101464e-05
   2.49464286e-05  4.44463338e-06 -6.55832839e-06 -2.69684976e-06
   1.05584716e-05 -5.74166423e-06 -7.74133306e-06  1.41688740e-05
  -7.27754290e-06 -6.14972922e-06  8.19807196e-06  1.78553563e-06
  -7.42514911e-06  2.91265922e-07  7.79041263e-06 -7.42331588e-06
   1.52677571e-05 -1.00290157e-05  4.75842525e-06  1.43117230e-05
  -3.26227496e-05  3.47073626e-05  7.02219670e-06 -5.44067279e-05
  -1.82667826e-05 -4.17027462e-12]]","[0.         0.01011176 0.04032848 0.09029591 0.15942821 0.24691488
 0.35173021 0.47264535 0.60824267 0.75693241 0.91697133 1.08648312
 1.2634804  1.44588804 1.63156749 1.81834181 2.00402126 2.1864289
 2.36342618 2.53293797 2.69297689 2.84166663 2.97726395 3.09817908
 3.20299442 3.29048109 3.35961339 3.40958082 3.43979754 3.4499093 ]"
