Iteration,Segmentation,State,Control,Time
6,[15 15 15 15 15 15 15 15 15],"[[-1.66666667e+00 -1.66666376e+00 -1.66661009e+00 ...  1.66664761e+00
   1.66666662e+00  1.66666667e+00]
 [-2.00000000e+00 -1.99999581e+00 -1.99991819e+00 ...  1.99998021e+00
   1.99999995e+00  2.00000000e+00]
 [ 1.00000000e+00  1.00000087e+00  1.00006414e+00 ...  1.00003682e+00
   1.00000263e+00  1.00000000e+00]
 ...
 [-3.36619621e-13 -2.83106368e-01 -2.61594575e+00 ... -2.11353382e-03
  -4.82253184e-04  0.00000000e+00]
 [-3.11084491e-13  2.73915973e-02  4.44933754e-01 ...  2.17729430e-03
   4.51592572e-04  0.00000000e+00]
 [-1.00519593e-12  1.05549857e-03  3.44770067e-03 ...  4.00218509e-03
   3.88183795e-04  0.00000000e+00]]","[[ 3.14017600e-01  4.38666150e-01  5.80725575e-01  5.99993075e-01
   5.99907399e-01  5.99994316e-01  5.99992487e-01  5.99989773e-01
   5.99995647e-01  5.95372392e-01  5.99994798e-01  5.93438778e-01
   5.99976355e-01  5.99963792e-01  5.79669072e-01  5.79669072e-01
   5.15884048e-01  2.88311900e-01  3.23166582e-01  3.97760720e-01
   3.27317069e-01  4.03233843e-01  3.51985031e-01  3.84328691e-01
   3.68084945e-01  3.50217041e-01  3.67671697e-01  3.11300559e-01
   3.27437997e-01  3.13131031e-01  3.13131031e-01  2.96202282e-01
   3.32677895e-01  3.49687489e-01  3.50733535e-01  3.70397731e-01
   3.61007203e-01  3.78084096e-01  3.59644124e-01  3.73302384e-01
   3.47152535e-01  3.54300755e-01  3.30418182e-01  2.85114950e-01
   3.37792721e-01  3.37792721e-01  4.13671491e-01  5.10010323e-01
   5.55036315e-01  5.69028635e-01  5.88406756e-01  5.88017920e-01
   5.90540666e-01  5.94736900e-01  5.66150959e-01  5.94039545e-01
   5.00218747e-01  5.52434014e-01  5.58930744e-01  3.91583934e-01
   3.91583934e-01  2.82816954e-01  5.98961870e-01  5.99578864e-01
   3.92288551e-01  5.99798475e-01  3.88891725e-01  5.99682019e-01
   5.99666623e-01  2.58872800e-01  5.99842262e-01  1.21559270e-01
   9.31530909e-05  5.99991061e-01  5.73526759e-01  5.73526759e-01
   4.03328825e-01  2.17962051e-01  2.22098869e-01  3.01659539e-01
   3.32418965e-01  3.20020897e-01  3.27478437e-01  3.18130242e-01
   3.20261766e-01  3.18313640e-01  3.14893829e-01  3.18055012e-01
   3.14869065e-01  3.21052229e-01  3.21052229e-01  3.25700298e-01
   3.11505507e-01  3.12334552e-01  3.19563721e-01  3.11896430e-01
   3.17788021e-01  3.13706489e-01  3.15894042e-01  3.14774128e-01
   3.14874960e-01  3.15666299e-01  3.13586933e-01  3.18090203e-01
   3.16860810e-01  3.16860810e-01  3.14312335e-01  3.13952373e-01
   3.15749687e-01  3.14717440e-01  3.14989165e-01  3.15047270e-01
   3.14669680e-01  3.15058678e-01  3.14643741e-01  3.14842343e-01
   3.14860540e-01  3.14294704e-01  3.14399429e-01  3.14562747e-01
   3.14562747e-01  3.14651535e-01  3.14484054e-01  3.14280059e-01
   3.14202584e-01  3.14083984e-01  3.14076567e-01  3.14026887e-01
   3.14039240e-01  3.14014977e-01  3.14026953e-01  3.14018185e-01
   3.14002645e-01  3.14057790e-01  3.14038816e-01]
 [ 1.46193821e-15 -2.08451328e-03 -3.52369615e-03 -1.54642880e-03
   7.57003262e-04  1.12730042e-03  1.17136906e-04  4.11855773e-04
   3.93460959e-04 -1.40290574e-05  6.63643821e-04  3.33579947e-04
  -1.08584025e-03 -3.87926698e-03 -5.94705067e-03 -5.94705067e-03
  -5.34155032e-03  2.88242023e-03 -2.44897520e-03 -1.60269484e-03
  -1.36637708e-03 -2.21417869e-03 -8.59347535e-04 -2.16397388e-03
  -2.68846970e-04 -1.87743827e-03  4.11945175e-04 -1.46431162e-03
   5.50989051e-04  1.83078989e-04  1.83078989e-04 -7.26702678e-04
   1.59663265e-04 -6.92612969e-05  2.57643750e-04  2.62054583e-04
   5.51684407e-04  6.14502838e-04  7.97803134e-04  8.84888413e-04
   8.05569194e-04  1.06111544e-03  3.09698968e-05  2.77569497e-03
   4.21483825e-03  4.21483825e-03  5.13068112e-03  5.82665371e-03
   5.80447424e-03  5.88524953e-03  5.86370731e-03  5.90123811e-03
   5.86967180e-03  5.90230380e-03  5.84073242e-03  5.89119805e-03
   5.69661168e-03  5.84623634e-03  5.74845226e-03  5.18806421e-03
   5.18806421e-03  4.87460607e-03  5.91384881e-03  5.92494583e-03
   5.91181335e-03  5.94571507e-03  5.88815573e-03  5.94941458e-03
   4.97387505e-03  5.95047460e-03  4.46561662e-03  5.95115980e-03
   5.83313036e-03  1.05267122e-03  1.37036466e-04  1.37036466e-04
   8.66242729e-05 -5.13689879e-06 -5.57202311e-05 -2.31559192e-05
   1.71296219e-05 -8.24491651e-08 -5.06929068e-06 -6.53149673e-06
  -2.01144307e-06  6.45622974e-06 -7.35433581e-06  5.67350171e-06
   1.53382032e-05  5.22440193e-06  5.22440194e-06 -7.45121458e-06
  -1.38012839e-05 -8.96925749e-07  2.06964198e-06 -5.12245041e-07
  -4.21173837e-08 -6.44832975e-08 -2.04167146e-07 -1.30913734e-07
   1.74793751e-06 -2.27913789e-06 -9.63753473e-06 -4.13891524e-06
   3.40036661e-06  3.40036661e-06  1.01760890e-05  1.00854418e-05
  -8.55548973e-07 -8.89722815e-07  1.24205453e-06 -1.23553140e-06
   3.75369902e-08  1.36333285e-07 -1.20656800e-06  6.73212376e-07
   8.88812064e-07 -3.90836674e-07 -2.66664341e-07 -1.29725586e-07
  -1.29725587e-07 -6.61684410e-08  3.87771277e-08  9.47775735e-08
   7.42532845e-08  1.25173039e-08  1.56219614e-08  1.59339564e-08
  -1.50156842e-08  3.01598136e-08  9.86503276e-09 -6.10985781e-08
   1.72547340e-08  5.89019442e-08  1.82766569e-08]
 [-4.72901883e-16  2.32090694e-04  8.34807742e-04  5.19418758e-04
  -3.67981516e-04  1.15447138e-05 -9.40487377e-05 -5.21867324e-04
   1.71918031e-04 -1.41970045e-04 -8.77537051e-05  3.61555563e-04
  -8.09975493e-04  6.00530667e-04  2.82777241e-03  2.82777241e-03
   3.66584403e-03 -7.53813083e-04  3.05709487e-04  3.69776966e-04
  -3.22721309e-05  5.51420030e-04 -1.29118153e-04  5.80419147e-04
  -2.14646531e-04  5.56585927e-04 -3.05432603e-04  4.74153289e-04
  -1.50810154e-04 -1.06309049e-04 -1.06309049e-04  2.16426838e-04
   8.64064055e-05 -3.26734582e-05  1.48836866e-04 -4.31920403e-05
   1.44105363e-04 -5.71343514e-05  1.20650588e-04 -7.18328319e-05
   8.32697677e-05 -5.12648415e-05 -4.99407298e-05  5.70022339e-04
   1.00355825e-04  1.00355825e-04 -4.26998341e-04 -1.53473681e-04
  -2.97203037e-04 -2.79718812e-04 -1.98119236e-04 -3.74199474e-04
  -1.38679258e-04 -5.54225578e-04 -1.37290253e-04 -7.94429991e-04
  -3.61821838e-06 -8.35494609e-04 -1.67123532e-03  1.36441105e-04
   1.36441105e-04  1.63673660e-03 -4.90280528e-04 -1.33824740e-03
  -2.46591489e-03 -3.70841728e-03 -2.48055198e-03 -2.38083277e-03
   1.40089845e-03  1.04947550e-03  1.47679949e-03 -1.86958356e-03
  -5.06446760e-03 -9.40853660e-04  7.15314677e-06  7.15314677e-06
   1.04447873e-05 -2.38213348e-06  7.92006585e-06  3.57092548e-05
   6.23614157e-06 -2.20971207e-05 -1.13639620e-05  5.56909502e-06
   1.36392286e-05 -2.27847417e-07 -5.27983055e-07  6.97860223e-06
  -2.21711728e-05 -4.68162179e-05 -4.68162179e-05 -6.12415177e-05
  -1.74733302e-05  4.61531161e-05  2.34028985e-05 -6.15969853e-06
   2.88359566e-06 -1.94709177e-06 -5.87960982e-06  4.60265638e-06
  -8.08975910e-06  7.85050974e-06  4.79350872e-06 -1.93001442e-05
  -1.25289015e-05 -1.25289015e-05  1.30569277e-07  6.28772726e-06
  -4.02534385e-06 -1.23973423e-06  1.54368862e-06 -2.88654418e-06
  -7.71309946e-08 -1.02538923e-07 -2.12159774e-06  1.59540283e-06
   1.20488914e-06 -1.28462795e-06 -8.39425120e-07 -5.78835728e-07
  -5.78835728e-07 -4.74494629e-07 -2.30220454e-07 -7.69092002e-08
  -7.35702939e-08 -4.37572687e-08 -1.96568180e-08 -1.89160550e-08
   6.66535727e-09 -2.65996911e-08 -7.61192328e-09  5.75354927e-08
  -2.15720937e-08 -5.85553179e-08 -1.26718153e-08]
 [ 2.44839956e-16  1.11122952e-05 -1.03549984e-05 -3.81605668e-05
   2.33506698e-05 -2.80077012e-05  5.40038882e-07  4.53480902e-05
  -2.83519037e-05  4.87402405e-05 -4.77846247e-05  7.49508553e-06
  -3.70756414e-05 -7.60792986e-05  1.40249209e-04  1.40249209e-04
   2.84236206e-04 -5.22382196e-05 -1.71067428e-05 -4.10241545e-07
  -4.23988684e-05  5.65734844e-06 -4.86585867e-05  9.18990555e-06
  -4.90796970e-05  1.47948403e-05 -4.52188966e-05  2.04703755e-05
  -1.91426428e-05 -9.91568380e-06 -9.91568380e-06  1.48310649e-05
  -9.78932019e-06 -1.34007002e-05 -1.11542773e-05 -1.87767745e-05
  -1.30203628e-05 -2.01999030e-05 -1.24372915e-05 -1.88131123e-05
  -9.15959992e-06 -1.50120034e-05 -2.93905124e-06 -1.08333809e-05
  -3.74941292e-05 -3.74941292e-05 -6.45128873e-05 -7.86919210e-05
  -7.32963657e-05 -7.78520079e-05 -7.50852209e-05 -7.73739981e-05
  -7.57612513e-05 -7.65006722e-05 -7.53777946e-05 -7.44599089e-05
  -7.35351515e-05 -6.99252041e-05 -6.84120833e-05 -6.48599554e-05
  -6.48599554e-05 -6.26811540e-05 -6.86266807e-05 -6.61538922e-05
  -6.65237037e-05 -6.78252928e-05 -6.56945551e-05 -7.04737472e-05
  -6.58708203e-05 -7.60866739e-05 -6.92010886e-05 -8.74910577e-05
  -8.15134123e-05 -1.74249743e-05  3.44689217e-06  3.44689217e-06
   1.13347169e-05  1.56606743e-07 -6.42011046e-06  8.40292836e-06
  -3.69240018e-06 -2.05718608e-06  6.31056850e-06 -5.93344443e-06
   5.43968297e-06 -1.99663174e-07 -5.67397642e-06  3.34085852e-06
   1.38434563e-05  3.14167832e-05  3.14167832e-05  2.80590051e-05
  -7.16756466e-05 -4.18558672e-05  2.94408818e-05 -3.34817077e-06
   8.44576605e-06 -8.44625498e-06  8.14129686e-06 -6.36641590e-06
   7.72632091e-06 -1.57261742e-05 -1.01530497e-05  3.81125256e-05
   5.58937323e-06  5.58937323e-06 -3.13875335e-05  2.81445691e-07
   1.84075780e-05 -9.38958503e-06  7.06333568e-06 -5.20863596e-06
   3.67136564e-06 -2.59066492e-06  6.13296798e-07  1.36750439e-06
  -5.78248526e-06  7.38688707e-06  1.91659577e-06 -2.78969423e-07
  -2.78969423e-07 -1.43903584e-07  2.39587997e-08 -9.84165498e-09
  -1.05853402e-08  2.54350888e-08 -1.14857506e-08  3.89077963e-08
  -2.58816771e-10 -2.17258981e-08  1.07236003e-07 -9.46020005e-09
  -1.89240919e-07 -9.92722840e-08 -9.41900637e-17]]","[0.00000000e+00 1.58332889e-03 6.25392082e-03 1.37775728e-02
 2.37770176e-02 3.57508412e-02 4.90986260e-02 6.31510586e-02
 7.72034911e-02 9.05512760e-02 1.02525100e-01 1.12524544e-01
 1.20048196e-01 1.24718788e-01 1.26302117e-01 1.26302117e-01
 1.26302171e-01 1.26302331e-01 1.26302589e-01 1.26302932e-01
 1.26303342e-01 1.26303799e-01 1.26304280e-01 1.26304762e-01
 1.26305219e-01 1.26305629e-01 1.26305971e-01 1.26306229e-01
 1.26306389e-01 1.26306443e-01 1.26306443e-01 1.26306492e-01
 1.26306636e-01 1.26306869e-01 1.26307177e-01 1.26307547e-01
 1.26307959e-01 1.26308393e-01 1.26308827e-01 1.26309239e-01
 1.26309608e-01 1.26309917e-01 1.26310149e-01 1.26310293e-01
 1.26310342e-01 1.26310342e-01 1.26319167e-01 1.26345200e-01
 1.26387134e-01 1.26442868e-01 1.26509606e-01 1.26584003e-01
 1.26662326e-01 1.26740650e-01 1.26815047e-01 1.26881785e-01
 1.26937519e-01 1.26979453e-01 1.27005486e-01 1.27014311e-01
 1.27014311e-01 1.27059156e-01 1.27191444e-01 1.27404540e-01
 1.27687760e-01 1.28026902e-01 1.28404958e-01 1.28802973e-01
 1.29200988e-01 1.29579045e-01 1.29918186e-01 1.30201406e-01
 1.30414503e-01 1.30546791e-01 1.30591636e-01 1.30591636e-01
 1.62306248e-01 2.55859779e-01 4.06561065e-01 6.06853314e-01
 8.46693037e-01 1.11405367e+00 1.39552863e+00 1.67700359e+00
 1.94436422e+00 2.18420394e+00 2.38449619e+00 2.53519748e+00
 2.62875101e+00 2.66046562e+00 2.66046562e+00 2.66511909e+00
 2.67884616e+00 2.70095848e+00 2.73034727e+00 2.76553883e+00
 2.80476853e+00 2.84606921e+00 2.88736990e+00 2.92659960e+00
 2.96179116e+00 2.99117995e+00 3.01329227e+00 3.02701934e+00
 3.03167281e+00 3.03167281e+00 3.03478785e+00 3.04397678e+00
 3.05877881e+00 3.07845173e+00 3.10200904e+00 3.12826948e+00
 3.15591624e+00 3.18356301e+00 3.20982345e+00 3.23338076e+00
 3.25305367e+00 3.26785571e+00 3.27704464e+00 3.28015968e+00
 3.28015968e+00 3.35259209e+00 3.56625727e+00 3.91044114e+00
 4.36788489e+00 4.91565038e+00 5.52627036e+00 6.16912580e+00
 6.81198124e+00 7.42260122e+00 7.97036671e+00 8.42781046e+00
 8.77199433e+00 8.98565951e+00 9.05809192e+00]"
