Iteration,Segmentation,State,Control,Time
5,[18 18 15 15],"[[-1.73913043e-01 -1.73913043e-01 -1.73913032e-01 -1.73912982e-01
  -1.73912848e-01 -1.73912575e-01 -1.73912112e-01 -1.73911419e-01
  -1.73910476e-01 -1.73909294e-01 -1.73907912e-01 -1.73906402e-01
  -1.73904854e-01 -1.73903381e-01 -1.73902091e-01 -1.73901089e-01
  -1.73900455e-01 -1.73900237e-01 -1.73900237e-01 -1.72478181e-01
  -1.54560415e-01 -9.18316372e-02  2.50558774e-02  1.75859487e-01
   3.09755044e-01  3.82733950e-01  4.04769586e-01  3.99580368e-01
   3.84008579e-01  3.63842350e-01  3.36971190e-01  3.05200131e-01
   2.74493766e-01  2.50262042e-01  2.35021357e-01  2.29857045e-01
   2.29857045e-01  2.29782625e-01  2.29563092e-01  2.29209431e-01
   2.28739342e-01  2.28176365e-01  2.27548705e-01  2.26887829e-01
   2.26226871e-01  2.25598987e-01  2.25035676e-01  2.24565207e-01
   2.24211199e-01  2.23991425e-01  2.23916919e-01  2.23916919e-01
   2.19075915e-01  2.04804070e-01  1.81964695e-01  1.52234211e-01
   1.18372321e-01  8.37941955e-02  5.22046212e-02  2.71792334e-02
   1.06230795e-02  2.57480026e-03  2.93386680e-04  9.31429510e-06
  -3.27132107e-09  0.00000000e+00]
 [-1.65217391e+00 -1.65217391e+00 -1.65217389e+00 -1.65217380e+00
  -1.65217357e+00 -1.65217308e+00 -1.65217226e+00 -1.65217103e+00
  -1.65216935e+00 -1.65216725e+00 -1.65216480e+00 -1.65216212e+00
  -1.65215937e+00 -1.65215675e+00 -1.65215446e+00 -1.65215268e+00
  -1.65215156e+00 -1.65215117e+00 -1.65215117e+00 -1.64966724e+00
  -1.61956933e+00 -1.51727285e+00 -1.32353543e+00 -1.04683263e+00
  -7.13700882e-01 -3.60952567e-01 -1.87291102e-02  2.85933652e-01
   5.37834442e-01  7.38181400e-01  8.89296421e-01  9.97842161e-01
   1.07293532e+00  1.12183842e+00  1.14942431e+00  1.15832818e+00
   1.15832818e+00  1.15845508e+00  1.15882924e+00  1.15943128e+00
   1.16023010e+00  1.16118468e+00  1.16224622e+00  1.16336097e+00
   1.16447272e+00  1.16552604e+00  1.16646870e+00  1.16725428e+00
   1.16784442e+00  1.16821035e+00  1.16833433e+00  1.16833433e+00
   1.17631044e+00  1.19899403e+00  1.23317805e+00  1.27484416e+00
   1.32024717e+00  1.36596394e+00  1.40780349e+00  1.44151707e+00
   1.46399247e+00  1.47478960e+00  1.47785593e+00  1.47824772e+00
   1.47826087e+00  1.47826087e+00]
 [ 1.00000000e+00  1.00000000e+00  9.99999995e-01  9.99999982e-01
   9.99999959e-01  9.99999928e-01  9.99999889e-01  9.99999848e-01
   9.99999808e-01  9.99999771e-01  9.99999739e-01  9.99999710e-01
   9.99999686e-01  9.99999661e-01  9.99999639e-01  9.99999616e-01
   9.99999598e-01  9.99999592e-01  9.99999592e-01  1.00023396e+00
   1.00438258e+00  1.01729072e+00  1.02255493e+00  1.00254513e+00
   9.87260402e-01  1.00087777e+00  1.00746889e+00  1.00359029e+00
   1.00558633e+00  1.00290847e+00  1.00306752e+00  1.00203884e+00
   1.00251751e+00  1.00253098e+00  1.00222638e+00  1.00229817e+00
   1.00229817e+00  1.00229856e+00  1.00229903e+00  1.00229928e+00
   1.00229976e+00  1.00229983e+00  1.00230054e+00  1.00230004e+00
   1.00230053e+00  1.00230030e+00  1.00230000e+00  1.00230002e+00
   1.00229958e+00  1.00229945e+00  1.00229943e+00  1.00229943e+00
   1.00229228e+00  1.00223749e+00  1.00214774e+00  1.00210935e+00
   1.00189760e+00  1.00197748e+00  1.00176934e+00  1.00108269e+00
   1.00032598e+00  9.99092393e-01  9.99535040e-01  1.00004420e+00
   1.00000485e+00  1.00000000e+00]
 [-6.46926956e-13  7.57637759e-05  3.59167319e-04  8.54683133e-04
   1.54972498e-03  2.42667835e-03  3.43936506e-03  4.57266051e-03
   5.75579164e-03  6.98007435e-03  8.16165032e-03  9.29519976e-03
   1.03046838e-02  1.11737562e-02  1.18755021e-02  1.23357569e-02
   1.26496774e-02  1.27713746e-02  1.27713746e-02  1.46187893e-01
   5.13300126e-01  8.86342105e-01  1.06377543e+00  9.83681067e-01
   6.08448100e-01  2.28707280e-01  2.70067981e-02 -6.52678350e-02
  -9.38444704e-02 -1.33960399e-01 -1.93268560e-01 -2.46832715e-01
  -2.73694644e-01 -2.84342144e-01 -2.87511240e-01 -2.87836052e-01
  -2.87836052e-01 -2.87840355e-01 -2.87853469e-01 -2.87879848e-01
  -2.87913106e-01 -2.87951149e-01 -2.87988671e-01 -2.88023996e-01
  -2.88058388e-01 -2.88088991e-01 -2.88118160e-01 -2.88141201e-01
  -2.88158200e-01 -2.88168585e-01 -2.88171919e-01 -2.88171919e-01
  -2.88292657e-01 -2.87637484e-01 -2.84334760e-01 -2.75222268e-01
  -2.56965502e-01 -2.30261845e-01 -1.91551321e-01 -1.43016872e-01
  -8.94246666e-02 -3.80995794e-02 -8.39146286e-03 -6.38359741e-04
  -1.99601497e-06  0.00000000e+00]
 [-1.21462562e-12  1.34612530e-04  6.38146740e-04  1.51854375e-03
   2.75342047e-03  4.31142578e-03  6.11042282e-03  8.12339873e-03
   1.02244824e-02  1.23980867e-02  1.44952223e-02  1.65064101e-02
   1.82968216e-02  1.98376351e-02  2.10813834e-02  2.18968975e-02
   2.24530159e-02  2.26685847e-02  2.26685847e-02  2.53175516e-01
   8.48455827e-01  1.44180475e+00  1.81336760e+00  1.99978703e+00
   1.99943392e+00  1.87848361e+00  1.68908987e+00  1.43770019e+00
   1.20376742e+00  1.00482871e+00  8.24575523e-01  6.89201200e-01
   5.94197427e-01  5.35100161e-01  5.01315605e-01  4.90912641e-01
   4.90912641e-01  4.90787261e-01  4.90417254e-01  4.89700829e-01
   4.88794633e-01  4.87670454e-01  4.86453530e-01  4.85173164e-01
   4.83865402e-01  4.82690186e-01  4.81578521e-01  4.80699806e-01
   4.80026461e-01  4.79597024e-01  4.79455545e-01  4.79455545e-01
   4.70436590e-01  4.45817040e-01  4.11907998e-01  3.75237074e-01
   3.40927905e-01  3.03947909e-01  2.55522798e-01  1.94354662e-01
   1.20653905e-01  5.09311824e-02  1.14608025e-02  8.97740593e-04
   3.38223429e-06  0.00000000e+00]
 [ 1.99793003e-12 -5.30004485e-05 -1.21039412e-04 -1.80344504e-04
  -2.22379305e-04 -2.36508454e-04 -2.47022904e-04 -2.24137904e-04
  -2.17501648e-04 -1.79308789e-04 -1.74908959e-04 -1.51398185e-04
  -1.66463878e-04 -1.92213893e-04 -2.23725013e-04 -3.36341118e-04
  -3.57835452e-04 -3.40984437e-04 -3.40984437e-04  2.80530014e-02
   1.23835801e-01  1.37322391e-01 -6.00737913e-02 -1.66954261e-01
   6.66797798e-03  9.21231872e-02 -2.09525680e-02  3.05677468e-03
  -2.09849710e-03 -1.14557227e-02  2.42002588e-03 -8.29476755e-03
   1.09489835e-02 -1.06737925e-02  3.43741652e-03  1.67608960e-03
   1.67608960e-03  1.28504540e-03  1.44470246e-04  4.06542363e-04
   1.64871391e-05  2.86983988e-04  4.44527635e-05 -1.30306467e-04
   2.83758045e-04 -3.86387101e-04  1.23207677e-04 -2.60990016e-04
  -2.93734710e-04 -9.58278666e-05 -9.98409717e-05 -9.98409716e-05
  -6.87127898e-04 -1.36643787e-03 -5.88726303e-04 -8.65695092e-04
  -1.37959541e-03  1.48416288e-03 -4.67851913e-03 -3.33982635e-03
  -9.55669478e-03 -4.52036743e-03  9.85900717e-03  8.90171423e-04
  -7.36256534e-04  0.00000000e+00]
 [ 8.93718883e-01  8.93718888e-01  8.93719087e-01  8.93720179e-01
   8.93723194e-01  8.93729407e-01  8.93739979e-01  8.93755864e-01
   8.93777445e-01  8.93804560e-01  8.93836232e-01  8.93870934e-01
   8.93906450e-01  8.93940370e-01  8.93970031e-01  8.93993155e-01
   8.94007765e-01  8.94012719e-01  8.94012629e-01  9.00228567e-01
   9.24046759e-01  9.61347457e-01  9.91531860e-01  9.96429994e-01
   9.93062630e-01  9.95314205e-01  9.96646840e-01  9.96925208e-01
   9.97459278e-01  9.97375316e-01  9.97351581e-01  9.97727970e-01
   9.97946062e-01  9.98091150e-01  9.98110192e-01  9.98143178e-01
   9.98143282e-01  9.98144075e-01  9.98146448e-01  9.98149859e-01
   9.98153324e-01  9.98157237e-01  9.98161650e-01  9.98166266e-01
   9.98171479e-01  9.98176522e-01  9.98181060e-01  9.98184799e-01
   9.98187098e-01  9.98188359e-01  9.98188798e-01  9.98188804e-01
   9.98229492e-01  9.98366824e-01  9.98548243e-01  9.98787252e-01
   9.98999494e-01  9.99204807e-01  9.99284610e-01  9.99345936e-01
   9.99263872e-01  9.99480036e-01  9.99880512e-01  9.99995770e-01
   9.99999951e-01  1.00000000e+00]
 [-3.90957801e-01 -3.90957788e-01 -3.90957299e-01 -3.90954605e-01
  -3.90947103e-01 -3.90931556e-01 -3.90904989e-01 -3.90864961e-01
  -3.90810508e-01 -3.90742048e-01 -3.90662095e-01 -3.90574543e-01
  -3.90485051e-01 -3.90399707e-01 -3.90325220e-01 -3.90267254e-01
  -3.90230673e-01 -3.90218276e-01 -3.90218237e-01 -3.75723003e-01
  -3.24580354e-01 -2.37260367e-01 -1.25862886e-01 -3.02128210e-02
   1.67856584e-02  4.03183913e-02  5.99662640e-02  6.45642980e-02
   5.78176950e-02  5.44280658e-02  5.18514673e-02  4.24686864e-02
   3.75406198e-02  3.25415044e-02  3.01421944e-02  2.90921507e-02
   2.90921537e-02  2.90689304e-02  2.89985496e-02  2.88991799e-02
   2.88087773e-02  2.87096007e-02  2.85958208e-02  2.84730861e-02
   2.83234412e-02  2.81758302e-02  2.80392124e-02  2.79279182e-02
   2.78611641e-02  2.78255839e-02  2.78136040e-02  2.78136042e-02
   2.68937721e-02  2.37816037e-02  1.98609697e-02  1.58206232e-02
   1.30042952e-02  1.50051618e-02  1.90214343e-02  2.39679755e-02
   2.92393284e-02  2.46713720e-02  1.19763317e-02  2.38826432e-03
   6.40450018e-05  0.00000000e+00]
 [ 2.20042170e-01  2.20042172e-01  2.20042232e-01  2.20042582e-01
   2.20043662e-01  2.20046048e-01  2.20050302e-01  2.20056878e-01
   2.20065928e-01  2.20077359e-01  2.20090645e-01  2.20105075e-01
   2.20119598e-01  2.20133196e-01  2.20144808e-01  2.20153648e-01
   2.20159150e-01  2.20161003e-01  2.20160981e-01  2.20008186e-01
   2.01752721e-01  1.39674451e-01  3.10385072e-02 -7.62890216e-02
  -1.13254938e-01 -8.08781506e-02 -3.97671547e-02 -1.51221614e-02
  -9.37901247e-03 -1.77633633e-02 -2.25993526e-02 -1.77969029e-02
  -9.79016179e-03 -6.45722052e-03 -2.77766024e-03 -2.55617813e-03
  -2.55617839e-03 -2.56871727e-03 -2.60684113e-03 -2.63055783e-03
  -2.57164646e-03 -2.47234675e-03 -2.36581380e-03 -2.28528298e-03
  -2.25744999e-03 -2.24521452e-03 -2.24182148e-03 -2.21772424e-03
  -2.17796438e-03 -2.15011613e-03 -2.14062596e-03 -2.14062597e-03
  -1.50696187e-03  8.02362079e-05  1.93491410e-03  5.18638700e-03
   7.86445776e-03  1.06066508e-02  1.47133905e-02  1.72734838e-02
   2.04793661e-02  1.81502333e-02  8.84519137e-03  1.70469902e-03
   4.45313972e-05  0.00000000e+00]
 [-5.10600134e-14 -3.77814576e-09 -1.52684471e-07 -9.84953382e-07
  -3.35141970e-06 -8.33295237e-06 -1.69349243e-05 -2.99843599e-05
  -4.78034432e-05 -7.02421770e-05 -9.64459737e-05 -1.25095253e-04
  -1.54304041e-04 -1.82049103e-04 -2.06165858e-04 -2.24845205e-04
  -2.36600198e-04 -2.40581769e-04 -2.40581705e-04 -4.18542456e-03
  -9.00555134e-03 -3.10738541e-03  7.72872394e-03  1.98608396e-02
   2.67989838e-02  3.43917556e-02  3.89577448e-02  4.17481990e-02
   4.05480603e-02  4.43230968e-02  4.57224529e-02  4.91794395e-02
   5.09759912e-02  5.20911810e-02  5.34803997e-02  5.34516811e-02
   5.34516867e-02  5.34489038e-02  5.34409794e-02  5.34299723e-02
   5.34169256e-02  5.34019203e-02  5.33853354e-02  5.33681713e-02
   5.33514883e-02  5.33358195e-02  5.33230427e-02  5.33124615e-02
   5.33059945e-02  5.33020958e-02  5.33005084e-02  5.33005088e-02
   5.30316566e-02  5.19438706e-02  5.00326778e-02  4.63355221e-02
   4.20619339e-02  3.53864225e-02  2.91889730e-02  2.08527993e-02
   1.40450683e-02  1.00645546e-02  4.15165463e-03  6.02699764e-04
   1.20407212e-05  0.00000000e+00]
 [-6.81521506e-12  4.64168429e-03  4.08349236e-02  1.04848117e-01
   1.96813681e-01  3.10692377e-01  4.44621596e-01  5.91198563e-01
   7.47252711e-01  9.04872186e-01  1.06008685e+00  1.20568291e+00
   1.33698061e+00  1.44942906e+00  1.53612341e+00  1.60149728e+00
   1.62139528e+00  1.62250092e+00  1.62250095e+00  1.95708395e+00
   2.15957727e+00  2.08616850e+00  1.71500457e+00  9.06613008e-01
   3.32050983e-01  2.62021693e-01  1.52469473e-01 -2.64796283e-02
  -7.99857220e-02 -2.24979081e-03 -9.80829375e-02 -1.08436866e-01
  -7.96509067e-02 -1.15044314e-01 -7.37784269e-02 -1.82770980e-01
  -1.82770976e-01 -1.86878762e-01 -1.87396545e-01 -1.34699473e-01
  -9.20855861e-02 -1.01099162e-01 -9.61334971e-02 -1.16404541e-01
  -1.35804367e-01 -1.34955863e-01 -1.42634092e-01 -1.20025849e-01
  -9.24796756e-02 -8.84043551e-02 -8.90982586e-02 -8.90982585e-02
  -1.17481878e-01 -1.15340328e-01 -8.08068394e-02 -6.56153892e-02
  -8.54473633e-03  5.73200528e-02  5.32552303e-02  9.07416296e-02
   2.67446336e-02 -1.75817283e-01 -2.74708358e-01 -1.68624323e-01
  -2.15624096e-02  0.00000000e+00]
 [ 2.72126766e-12  5.76509734e-04  5.12846072e-03  1.44284779e-02
   2.97635219e-02  4.94044815e-02  7.34170639e-02  9.93053071e-02
   1.26722033e-01  1.53427900e-01  1.78687516e-01  2.01052450e-01
   2.19131286e-01  2.33136902e-01  2.41463943e-01  2.47215742e-01
   2.48011347e-01  2.47555369e-01  2.47555374e-01 -2.23990166e-01
  -1.14689537e+00 -1.79483394e+00 -1.86954572e+00 -1.05555606e+00
   6.20407248e-02  4.85929010e-01  3.34636874e-01  1.68898685e-01
  -4.35436536e-02 -9.55129934e-02  1.31370027e-04  1.46002847e-01
   9.93954329e-02  1.14378410e-01  1.12351666e-01 -8.49524660e-02
  -8.49524642e-02 -9.06502813e-02 -8.00688071e-02  2.61027501e-02
   1.06304372e-01  1.03520006e-01  9.78635715e-02  4.83192013e-02
   2.16288879e-02  1.23554295e-02  1.67873455e-02  5.85584744e-02
   7.69864193e-02  7.78148440e-02  7.79879119e-02  7.79879118e-02
   8.04924646e-02  5.66067126e-02  5.43871138e-02  6.29233465e-02
   2.72785471e-02  5.22560049e-02  3.89622633e-02  3.50410329e-02
   2.70701386e-02 -1.19040810e-01 -2.07807487e-01 -1.22246932e-01
  -1.50263499e-02  0.00000000e+00]
 [-7.80590870e-12 -6.97379860e-06 -1.56260406e-04 -5.18225458e-04
  -1.01988294e-03 -1.84404267e-03 -2.70014497e-03 -3.87720876e-03
  -4.97690192e-03 -6.29936506e-03 -7.48788201e-03 -8.71194323e-03
  -9.81717652e-03 -1.06835948e-02 -1.15236240e-02 -1.18006709e-02
  -1.22872840e-02 -1.24565733e-02 -1.24565735e-02 -5.17087687e-02
   8.16961891e-02  4.73363861e-02  1.24543586e-02  1.80888009e-02
   4.12943381e-02  2.79527967e-02  1.50213532e-02 -1.11940433e-02
   1.19479906e-02  4.94665042e-02  1.57612534e-02  6.09382208e-02
  -2.21603843e-03  5.87809196e-02  1.33343159e-02 -1.84934556e-02
  -1.84934552e-02 -1.84346505e-02 -1.68895895e-02 -1.70145976e-02
  -1.85197917e-02 -1.78832435e-02 -1.79151550e-02 -1.56562601e-02
  -1.50785560e-02 -1.36355444e-02 -1.32478404e-02 -1.34442378e-02
  -1.14302374e-02 -1.36779594e-02 -1.48384278e-02 -1.48384278e-02
  -4.61175687e-02 -3.98532338e-02 -6.53979607e-02 -6.63085647e-02
  -8.21158634e-02 -9.27260321e-02 -8.80492892e-02 -1.23504962e-01
  -6.20408052e-02 -8.69468043e-02 -1.18100825e-01 -4.88453838e-02
  -4.21435030e-03  0.00000000e+00]]","[[ 3.14017600e-01  3.98349727e-01  4.81951020e-01  4.91194896e-01
   5.18514067e-01  5.17695349e-01  5.30133182e-01  5.29091545e-01
   5.31714903e-01  5.34069891e-01  5.25165269e-01  5.34073667e-01
   5.07227830e-01  5.26156855e-01  4.73914132e-01  4.57402746e-01
   5.58832355e-01  5.92853736e-01  5.92853736e-01  5.99183223e-01
   5.07311841e-01  3.30965733e-01  2.68342685e-01  3.29527317e-01
   3.62573895e-01  3.07084727e-01  3.06320247e-01  3.26124059e-01
   3.07805724e-01  3.22459047e-01  3.11407193e-01  3.20815724e-01
   3.11602659e-01  3.12833299e-01  3.23898200e-01  2.92492143e-01
   2.92492143e-01  2.50497132e-01  2.97611129e-01  3.21518696e-01
   3.04920125e-01  3.24719975e-01  3.00711108e-01  3.26003465e-01
   3.06260414e-01  3.14899208e-01  3.19087238e-01  3.02460884e-01
   3.24957072e-01  3.16171333e-01  3.12955141e-01  3.12955141e-01
   3.13663509e-01  3.14235242e-01  3.14776923e-01  3.13532024e-01
   3.14965008e-01  3.13756549e-01  3.13450962e-01  3.14907793e-01
   3.12699137e-01  3.19926783e-01  3.14181494e-01  3.09786541e-01
   3.15904414e-01  3.14017600e-01]
 [-1.06793914e-15  3.09934393e-03  5.05495012e-03  5.00822320e-03
   5.39462407e-03  5.31099606e-03  5.50570213e-03  5.38945058e-03
   5.53716767e-03  5.36921893e-03  5.52016955e-03  5.24989189e-03
   5.44951062e-03  4.92789108e-03  5.26072764e-03  4.08804707e-03
   8.04823984e-04  1.69226296e-04  1.69226296e-04  7.87570401e-05
  -1.73322053e-06 -8.89746788e-06 -3.20261870e-05 -3.39090247e-05
  -9.83462395e-06 -1.67804468e-07 -6.48477704e-06 -4.32666798e-06
   1.35919958e-06  1.07322974e-06 -5.97494622e-06  5.24797507e-06
  -5.19744643e-06  6.71206084e-06 -1.52823897e-05 -6.98178036e-05
  -6.98178036e-05 -1.11747527e-04  1.37820133e-04  3.07950552e-04
   1.98895319e-05 -1.42795855e-05  2.09286380e-06 -9.24777192e-05
  -2.75412852e-06 -2.02567181e-05  1.01081520e-05  1.57118829e-04
   8.96492339e-05 -1.26276869e-05 -1.64347957e-05 -1.64347957e-05
  -6.19276462e-06  3.34738882e-06  1.50130267e-06  1.27981258e-06
   4.05525405e-06  9.34111641e-07  2.47959555e-07  1.39670238e-06
  -8.04571481e-06 -9.99256285e-06  3.06970429e-07  1.76200317e-05
   1.45290413e-05 -1.11723209e-16]
 [ 1.64362339e-15  3.84022529e-04  6.57582052e-04  8.00226865e-04
   9.13508836e-04  9.39608463e-04  9.84899976e-04  9.46427438e-04
   9.64874895e-04  8.84384155e-04  8.86466052e-04  7.56895111e-04
   7.25847634e-04  5.39135591e-04  4.71254001e-04  3.17460486e-04
  -1.29073287e-04 -1.85602353e-04 -1.85602352e-04 -1.51280837e-04
  -7.86193582e-05 -2.63441694e-05  1.71759385e-05  4.79252474e-05
   3.19181017e-05  4.04175817e-07 -6.23673298e-06 -6.15900825e-06
  -6.01103663e-06  1.92657533e-06  5.68602557e-06  4.24016258e-06
  -6.95878857e-06  1.18870870e-05 -3.77717473e-05 -1.11120883e-04
  -1.11120883e-04 -1.35015683e-04  3.49779379e-04  5.70923995e-04
   7.08986118e-05 -7.13810952e-06 -7.55588132e-05 -1.45623337e-04
  -1.68804119e-05 -4.20129544e-05  1.08893851e-04  1.64085900e-04
   2.50853543e-05  3.25765153e-06  3.64050120e-06  3.64050120e-06
  -1.21123811e-06 -2.89860534e-06  1.67542823e-06 -1.49119207e-06
  -5.04806023e-07  1.27208544e-06 -1.63843655e-06  1.43182067e-06
  -4.04394185e-06 -8.79193778e-06  1.57809591e-07  1.33605004e-05
   1.01956913e-05  1.33876840e-16]
 [-1.09423104e-16 -9.75844064e-06 -4.29510121e-05 -3.89337963e-05
  -5.49265417e-05 -5.55410287e-05 -5.93793092e-05 -6.63622424e-05
  -5.98773058e-05 -7.43508211e-05 -5.80525802e-05 -8.04151132e-05
  -5.36274589e-05 -8.11585944e-05 -4.50992072e-05 -5.39808855e-05
  -1.17678176e-04 -6.21813381e-05 -6.21813381e-05  8.15010662e-06
   1.67548426e-05 -1.14222654e-05  2.74028562e-06 -1.19058725e-06
   2.59569635e-06 -3.01526475e-06  1.13460621e-06 -3.06039485e-06
   5.54505847e-06 -3.64944605e-06  3.59072437e-06 -3.17025067e-06
   4.29062404e-07  4.64938069e-06 -1.99428445e-05 -1.10690317e-05
  -1.10690317e-05  1.27933908e-05  1.60953666e-05 -1.33188578e-05
  -1.71061057e-07  9.25675019e-07  4.14743992e-06  9.40364846e-06
  -3.00852296e-07  1.10650495e-05 -8.60715349e-06  1.52241077e-05
  -2.21780241e-06 -4.91667964e-05 -3.29704083e-05 -3.29704083e-05
  -7.33438437e-06  1.20165038e-06 -3.78197043e-06  1.56685368e-06
  -3.21042451e-06  1.98215219e-06 -2.88246291e-06  1.31240749e-06
   3.53122400e-06 -6.14577745e-06  3.55247953e-06  1.11766462e-05
   4.73426705e-06 -1.92391676e-16]]","[0.00000000e+00 1.71293044e-05 6.79339017e-05 1.50683701e-04
 2.62560758e-04 3.99755233e-04 5.57595133e-04 7.30705409e-04
 9.13190999e-04 1.09883757e-03 1.28132316e-03 1.45443344e-03
 1.61227334e-03 1.74946782e-03 1.86134487e-03 1.94409467e-03
 1.99489927e-03 2.01202857e-03 2.01202857e-03 1.99634636e-02
 7.32064539e-02 1.59927873e-01 2.77174528e-01 4.20953724e-01
 5.86369233e-01 7.67788028e-01 9.59032110e-01 1.15358889e+00
 1.34483297e+00 1.52625177e+00 1.69166728e+00 1.83544647e+00
 1.95269313e+00 2.03941455e+00 2.09265754e+00 2.11060897e+00
 2.11060897e+00 2.11086751e+00 2.11163016e+00 2.11285869e+00
 2.11449148e+00 2.11644666e+00 2.11862619e+00 2.12092079e+00
 2.12321538e+00 2.12539492e+00 2.12735010e+00 2.12898289e+00
 2.13021141e+00 2.13097407e+00 2.13123261e+00 2.13123261e+00
 2.14802719e+00 2.19756878e+00 2.27737317e+00 2.38343863e+00
 2.51044658e+00 2.65202833e+00 2.80108437e+00 2.95014041e+00
 3.09172216e+00 3.21873011e+00 3.32479557e+00 3.40459996e+00
 3.45414155e+00 3.47093614e+00]"
