Iteration,Segmentation,State,Control,Time
2,[18],"[[-1.73913043e-01 -1.31366636e-01 -3.68533210e-03  1.93657345e-01
   3.59399392e-01  4.27085226e-01  4.20034399e-01  3.89739206e-01
   3.56705617e-01  2.89246700e-01  2.01188207e-01  1.10756891e-01
   4.07222308e-02  9.18986582e-03  1.08881871e-03  3.64832811e-05
   9.60898946e-08  0.00000000e+00]
 [-1.65217391e+00 -1.59514160e+00 -1.42598685e+00 -1.15050968e+00
  -7.80258292e-01 -3.47477046e-01  7.90996311e-02  4.36724344e-01
   7.15578518e-01  9.39466354e-01  1.12881676e+00  1.28267731e+00
   1.39500902e+00  1.45704334e+00  1.47595751e+00  1.47820133e+00
   1.47826067e+00  1.47826087e+00]
 [ 1.00000000e+00  9.98285261e-01  9.41146936e-01  7.38677678e-01
   5.94861763e-01  6.63687293e-01  7.57229513e-01  8.01315126e-01
   8.57299579e-01  9.04389471e-01  9.29950660e-01  9.55139963e-01
   9.76682891e-01  9.83603508e-01  9.89007641e-01  9.97474766e-01
   9.99933075e-01  1.00000000e+00]
 [ 1.51645022e+00  1.48118454e+00  1.53461943e+00  1.24330205e+00
   5.61788779e-01  9.56571331e-02 -1.02944190e-01 -9.16235437e-02
  -1.54136494e-01 -2.69045614e-01 -3.05441434e-01 -3.09864041e-01
  -2.03984621e-01 -7.74808504e-02 -1.74245925e-02 -1.44028199e-03
  -1.25946906e-05  0.00000000e+00]
 [ 2.00000000e+00  2.00000002e+00  2.00000002e+00  1.99867315e+00
   1.96649981e+00  1.79438573e+00  1.43810063e+00  1.06086905e+00
   7.99736974e-01  6.65890563e-01  5.80214970e-01  4.84515100e-01
   3.58235856e-01  1.75634435e-01  3.96540970e-02  2.49660708e-03
   2.22993098e-05  0.00000000e+00]
 [ 2.70727885e-13 -1.64569901e-01 -1.17586317e+00 -1.41148177e+00
  -1.15691323e-01  4.74367101e-01  2.12820200e-01  1.51799689e-01
   1.93501524e-01  1.05580969e-01  7.88812787e-02  9.35405449e-02
   5.82348792e-02  1.28914300e-02  5.47458110e-02  5.11669689e-02
   6.66583390e-03  0.00000000e+00]
 [ 9.88900372e-01  9.88918731e-01  9.89646786e-01  9.92623213e-01
   9.94564394e-01  9.93675815e-01  9.94165911e-01  9.94042630e-01
   9.95716552e-01  9.97654764e-01  9.97567846e-01  9.98436207e-01
   9.97756797e-01  9.98163761e-01  9.99607244e-01  9.99987099e-01
   1.00000001e+00  1.00000000e+00]
 [-3.58046925e-15  5.03440436e-05  9.90889774e-04  1.36018382e-04
   7.73483922e-03  5.28028253e-02  7.93192814e-02  5.47965799e-02
   2.99824401e-02  1.48877892e-02  1.48857097e-02  1.92449140e-02
   3.52607504e-02  4.51128744e-02  2.43430556e-02  4.39365168e-03
   1.03544173e-04  0.00000000e+00]
 [-1.48580126e-01 -1.48458034e-01 -1.43520972e-01 -1.20936287e-01
  -9.41958035e-02 -7.09185808e-02 -1.92752408e-02 -1.42518018e-03
  -2.52514338e-02 -1.20232846e-02 -5.84702864e-03  7.33701006e-03
   2.86841520e-02  2.13105925e-02  9.53882343e-03  2.29471258e-03
   7.21357299e-05  0.00000000e+00]
 [ 2.98649994e-14 -1.73680840e-05  2.12189589e-05  8.57642294e-03
   4.36919804e-02  6.92155418e-02  7.05057336e-02  9.42048480e-02
   8.37374884e-02  6.57173341e-02  6.78426324e-02  5.19706242e-02
   4.91454643e-02  3.43482234e-02  1.00896547e-02  1.12956295e-03
   2.15324952e-05  0.00000000e+00]
 [-1.60049751e-12  8.85475424e-03  2.36122246e-02  5.65122217e-03
   2.94423157e-01  4.39076704e-01 -1.42815619e-02 -2.15477298e-01
  -1.39461915e-01 -4.07072873e-02  2.53623511e-02  6.70936090e-02
   1.71192407e-01 -6.81920385e-02 -3.29026768e-01 -1.91862409e-01
  -2.08921787e-02  0.00000000e+00]
 [-2.27329267e-12  2.45901385e-02  2.22355771e-01  3.73582655e-01
   1.82523336e-01  2.68198655e-01  3.83184556e-01 -1.03817665e-01
  -4.22454473e-02  1.25455865e-01 -4.58211851e-03  1.90715396e-01
   4.20162874e-02 -1.42903747e-01 -1.15141739e-01 -8.63111974e-02
  -1.39679449e-02  0.00000000e+00]
 [ 4.99600361e-13 -4.25658695e-03  1.59351154e-02  2.58575539e-01
   3.73628681e-01 -1.11455480e-02  6.35739586e-02  1.25565777e-01
  -1.95490824e-01  7.97796398e-03 -6.04325043e-02 -8.93798447e-02
  -1.21697874e-02 -2.46407258e-01 -2.10037852e-01 -5.58833980e-02
  -4.54444217e-03  0.00000000e+00]]","[[ 3.14017600e-01 -9.64519374e-09 -9.49340763e-09  4.88372580e-01
   5.15446298e-01  3.12683422e-01  2.89079876e-01  3.24346776e-01
   3.10408918e-01  3.05979788e-01  3.15660736e-01  3.14202318e-01
   3.06838840e-01  3.15961375e-01  3.23417366e-01  3.00379709e-01
   3.00691139e-01  3.14017600e-01]
 [ 1.30253338e-16  3.04483100e-06 -1.58181553e-06  3.75593998e-06
   1.25170681e-05 -6.07391292e-06 -1.05004519e-05  5.19344523e-07
   1.69098356e-06  2.39894472e-06  1.63451980e-07  2.71118482e-06
  -6.02562439e-07 -1.15575433e-05 -1.88046228e-06  1.35050439e-05
   8.58011673e-06  1.45865850e-16]
 [-9.67650439e-18  1.00775821e-05  1.53152605e-05 -1.94823773e-06
  -5.90087878e-06  8.07330161e-06 -6.30469800e-06 -8.23605179e-06
   7.64018912e-06 -2.79524473e-06  1.47658280e-06  2.70196641e-06
  -8.00772088e-06 -6.95262326e-07  5.55253523e-07  3.63531006e-06
   5.30918247e-06  2.31016378e-16]
 [ 5.46979996e-17 -2.10058753e-06  9.16198596e-06  1.95218820e-05
  -1.00676030e-05 -1.20829132e-05  1.16206780e-05 -1.04196497e-05
  -1.78646932e-06  6.67917462e-06 -7.46643538e-06  6.32269327e-06
  -5.77576799e-06 -7.63066385e-06  1.04863391e-05  8.80907198e-06
   2.92628031e-06  1.67671866e-16]]","[0.         0.02851616 0.11309355 0.250852   0.4371003  0.665496
 0.92826134 1.21644818 1.52024265 1.8292994  2.13309387 2.42128071
 2.68404606 2.91244175 3.09869005 3.2364485  3.32102589 3.34954205]"
