Iteration,Segmentation,State,Control,Time
6,[30],"[[-1.66666667e+00 -1.66666630e+00 -1.66666770e+00 -1.66612380e+00
  -1.65876454e+00 -1.62662098e+00 -1.55444065e+00 -1.45052646e+00
  -1.32901129e+00 -1.20553527e+00 -1.10170053e+00 -1.00568701e+00
  -8.69344363e-01 -6.48647263e-01 -3.46545345e-01 -4.18743213e-03
   3.30561224e-01  6.29836491e-01  8.87208776e-01  1.10488227e+00
   1.28533995e+00  1.43019732e+00  1.53705596e+00  1.60670008e+00
   1.64587114e+00  1.66215442e+00  1.66620505e+00  1.66665431e+00
   1.66666659e+00  1.66666667e+00]
 [-2.00000000e+00 -1.99999964e+00 -1.99999990e+00 -1.99890877e+00
  -1.98156878e+00 -1.90252602e+00 -1.73312853e+00 -1.49757004e+00
  -1.22493126e+00 -9.27963746e-01 -6.07479649e-01 -2.68011115e-01
   8.77976247e-02  4.42266619e-01  7.58846517e-01  1.02238766e+00
   1.23569872e+00  1.40503855e+00  1.54417948e+00  1.66189454e+00
   1.76342145e+00  1.84999363e+00  1.91585628e+00  1.96022697e+00
   1.98586274e+00  1.99691389e+00  1.99970966e+00  1.99999380e+00
   1.99999995e+00  2.00000000e+00]
 [ 1.00000000e+00  9.99864385e-01  9.95226975e-01  9.80420049e-01
   9.79146723e-01  1.01772776e+00  1.08363324e+00  1.12932291e+00
   1.11845351e+00  1.09315238e+00  1.08589831e+00  1.06829505e+00
   1.04341145e+00  1.03512421e+00  1.03927803e+00  1.03762856e+00
   1.03352316e+00  1.02885314e+00  1.02837015e+00  1.02529019e+00
   1.02521261e+00  1.02191509e+00  1.01663369e+00  1.00717515e+00
   9.98153912e-01  9.94976056e-01  9.96680599e-01  9.99457518e-01
   9.99991838e-01  1.00000000e+00]
 [-5.96054095e-10  7.27134135e-05  2.13473529e-04  3.24949782e-02
   2.03629014e-01  5.32188842e-01  8.03155562e-01  8.87506282e-01
   8.86283646e-01  7.46245036e-01  5.68216021e-01  6.13084701e-01
   9.65960852e-01  1.44006090e+00  1.76778501e+00  1.84729985e+00
   1.72787657e+00  1.54202513e+00  1.36184070e+00  1.20073929e+00
   1.04892466e+00  8.85957043e-01  6.77764935e-01  4.69996779e-01
   2.71206190e-01  1.05536096e-01  2.17305135e-02  1.40033929e-03
   2.08369354e-05  0.00000000e+00]
 [-1.50527146e-10  7.26117670e-05  5.27220620e-04  6.84535906e-02
   4.98140892e-01  1.29118550e+00  1.84048584e+00  1.99937360e+00
   1.99995274e+00  1.99192358e+00  1.99990592e+00  1.99976882e+00
   1.99978582e+00  1.84366744e+00  1.55103987e+00  1.27140056e+00
   1.02545841e+00  8.41404209e-01  7.33962805e-01  6.56221011e-01
   6.11593881e-01  5.39285840e-01  4.24918696e-01  3.04175857e-01
   1.80721559e-01  7.32247657e-02  1.43965209e-02  7.44402126e-04
   1.16171265e-05  0.00000000e+00]
 [-3.66705528e-09 -3.75171061e-02 -2.60628298e-01 -2.41288794e-01
   2.17746732e-01  5.97974771e-01  5.78876466e-01  1.36827883e-01
  -2.10689218e-01 -8.81657950e-02 -5.10369185e-02 -1.45839442e-01
  -1.08366347e-01  1.18904548e-02  9.51417886e-03 -1.74465944e-02
  -2.98551087e-02 -1.05428573e-02 -9.28075820e-03 -1.31011146e-02
  -1.67436969e-03 -3.65882494e-02 -4.97679625e-02 -9.98372096e-02
  -6.02803403e-02 -9.06000822e-03  5.69696926e-02  3.67561259e-02
   2.53431727e-03  0.00000000e+00]
 [ 1.00000000e+00  1.00000001e+00  9.99798400e-01  9.93503051e-01
   9.66114288e-01  9.50746708e-01  9.80432899e-01  9.99176892e-01
   9.99716581e-01  9.98181213e-01  9.99462901e-01  9.98085096e-01
   9.92542179e-01  9.91413053e-01  9.94547774e-01  9.96792727e-01
   9.96036641e-01  9.96774318e-01  9.96762140e-01  9.97742010e-01
   9.97851087e-01  9.96819734e-01  9.94760259e-01  9.94458930e-01
   9.93759762e-01  9.95773537e-01  9.99060810e-01  9.99963587e-01
   9.99999795e-01  1.00000000e+00]
 [-1.79039408e-10 -4.12663429e-04 -1.73460713e-02 -1.04185040e-01
  -2.40638431e-01 -2.82950060e-01 -1.74501063e-01 -3.36514006e-02
   9.22036923e-03 -3.56475596e-03  1.73477478e-03 -4.99303994e-03
   1.30227619e-02  6.26508837e-02  8.15136796e-02  7.07546666e-02
   6.42070416e-02  4.00935998e-02  2.97517266e-02  1.97139528e-02
   1.71300969e-02  3.75571297e-02  5.02834576e-02  5.55777323e-02
   5.94549771e-02  5.22717220e-02  2.49683190e-02  4.30357526e-03
   9.81389039e-05  0.00000000e+00]
 [ 1.19516924e-10  2.91806497e-04  1.01298400e-02  4.57386321e-02
   9.33388460e-02  1.26482801e-01  9.08588871e-02  2.21244105e-02
  -2.10645262e-02 -6.01754788e-02 -3.26406735e-02  6.14297159e-02
   1.21005323e-01  1.12709560e-01  5.96270486e-02 -8.58260725e-03
  -4.44711263e-02 -5.01674929e-02 -4.84631871e-02 -4.61356976e-02
  -4.91996950e-02 -6.56198423e-02 -8.68356309e-02 -8.85926139e-02
  -9.43471207e-02 -7.50292283e-02 -3.52556750e-02 -7.42772509e-03
  -2.14316019e-04  0.00000000e+00]
 [ 3.61730874e-10  6.42663581e-05  1.47508005e-03  1.97437500e-03
  -1.60161068e-03 -4.54984528e-03 -6.65760384e-03 -4.77838255e-03
  -6.11660173e-03 -9.85579476e-05 -2.26725291e-03 -5.22961612e-03
  -6.92544404e-03 -2.17133450e-02 -2.59773197e-02 -3.63923511e-02
  -4.25544970e-02 -4.81338054e-02 -5.68476506e-02 -4.46554426e-02
  -3.97447460e-02 -2.51906049e-02 -1.95968813e-02 -1.07264842e-02
  -2.60969484e-03 -8.68419183e-03 -3.66884584e-03  1.48513988e-04
   2.35118699e-05  0.00000000e+00]
 [ 6.31725905e-09 -2.30375379e-01 -2.13409700e+00 -4.33903596e+00
  -3.01218300e+00  8.82070120e-01  2.75687740e+00  1.59751574e+00
  -8.72187450e-02 -2.67856404e-02  1.31427675e-02 -6.15606380e-02
   4.78121170e-01  4.88109034e-01 -3.97775345e-02 -5.08267616e-02
  -1.55596828e-01 -2.61740291e-01 -3.75127475e-02 -1.71662101e-01
   1.85822952e-01  2.93426353e-01  1.20899310e-01  9.82819806e-02
   3.49177521e-02 -5.03460533e-01 -9.72547529e-01 -5.29171182e-01
  -5.59359783e-02  0.00000000e+00]
 [-3.57609109e-09  1.60824123e-01  1.11140521e+00  1.53847940e+00
   1.26144290e+00  1.11794338e-01 -1.24551442e+00 -8.32543238e-01
  -5.93357502e-01 -2.61985981e-01  9.16944333e-01  1.04837632e+00
   2.64783226e-01 -3.73501471e-01 -7.24594762e-01 -6.39638347e-01
  -1.62239625e-01 -3.52159258e-02  5.11996783e-02 -1.86123588e-02
  -7.13968965e-02 -3.55119016e-01 -1.33478272e-01 -4.17765240e-02
   6.11134116e-03  9.14374558e-01  1.25621908e+00  8.20083108e-01
   1.17995769e-01  0.00000000e+00]
 [ 6.03244731e-09  3.40018556e-02  1.10835434e-01 -1.18637025e-01
  -6.05512088e-02  7.36421988e-02  5.21942889e-02  4.00262101e-03
   2.88392495e-02  7.49097789e-02 -9.55209779e-02  3.37240544e-02
  -6.86362418e-02 -4.22793131e-02  2.14706944e-02 -1.03151561e-01
   2.48022745e-02 -1.44375129e-01  5.65384644e-02  1.27741033e-01
   8.73085642e-02  2.03147627e-01  8.95928914e-03  2.73483112e-01
  -7.74409561e-02 -4.84600970e-02  2.48428112e-01  2.79742793e-02
  -1.15475198e-02  0.00000000e+00]]","[[ 3.14017601e-01  1.08637510e-01  1.41049553e-01  4.86917852e-01
   5.99922118e-01  4.73566071e-01  2.61311345e-01  1.83060830e-01
   2.98136826e-01  3.52908289e-01  2.96765014e-01  3.08196800e-01
   3.43884453e-01  3.38945128e-01  3.11573095e-01  3.16709951e-01
   3.15422621e-01  3.23748192e-01  3.09655701e-01  3.22703246e-01
   3.08198136e-01  3.16326478e-01  3.07828899e-01  3.18896523e-01
   3.40579168e-01  3.45838001e-01  3.34322694e-01  2.72115723e-01
   2.96841086e-01  3.14017600e-01]
 [-5.15836627e-14 -2.64627229e-04 -4.34236303e-04 -9.40214495e-05
   2.72546505e-04  2.31484787e-04  7.94415934e-06 -1.00321219e-04
  -3.72747178e-05  1.88060958e-05 -1.31204398e-05  1.36687410e-05
   1.54392625e-05 -1.44895662e-05 -1.28138157e-05  5.91331143e-06
  -1.20319125e-05  9.00608805e-06 -1.53685113e-06  2.29959935e-06
   1.73654744e-05 -7.92685283e-06 -4.56782359e-06  7.38788357e-07
  -1.62202174e-05 -6.00327951e-05  1.39355978e-06  1.06231442e-04
   6.49535260e-05  2.25283788e-13]
 [-1.32828431e-13  1.75152545e-04  1.58294893e-04 -1.14961134e-05
  -4.25649338e-05 -1.15490854e-04 -2.54627002e-05  3.56187280e-05
  -5.08086375e-06  4.11148877e-05  3.46493125e-05 -2.01791151e-05
  -2.87303007e-05 -1.60470874e-05 -7.42056972e-06  1.43334057e-05
   1.15208387e-05  1.81674872e-06  1.29561432e-06 -3.07636613e-06
  -6.24643954e-06 -8.87524405e-06  2.27577534e-05 -1.57791660e-05
   4.29838225e-05  6.39885271e-05 -6.15321403e-06 -1.22126245e-04
  -1.27953307e-04  1.69590845e-13]
 [-9.35652475e-13  5.16430072e-05 -1.91337321e-05 -3.39335753e-05
   3.05620119e-05 -1.26801644e-06  1.35289552e-07 -6.78306478e-06
   1.04196207e-05 -9.80474362e-06 -8.29528638e-07  5.30533454e-06
  -9.59738212e-06  1.06042578e-05 -7.80540250e-06  2.89003561e-06
   7.36923750e-08 -6.53701565e-06  2.06901640e-05 -1.25747392e-05
   1.47695614e-05 -1.33290259e-05  7.39342613e-06  5.89916859e-06
  -4.69257445e-05  5.76924230e-05 -9.54033556e-06 -4.46192716e-05
   1.49731339e-05 -1.80155681e-13]]","[0.         0.0101361  0.04042557 0.09051329 0.15981203 0.24750932
 0.352577   0.47378323 0.609707   0.75875471 0.91917892 1.0890988
 1.26652219 1.44936898 1.63549544 1.82271942 2.00884588 2.19169267
 2.36911607 2.53903595 2.69946016 2.84850787 2.98443163 3.10563787
 3.21070554 3.29840283 3.36770157 3.41778929 3.44807876 3.45821486]"
